2464.065708418891063 2 4.9125767778552820175 1.4141241378810247349e-05 5.941117448157507833e-06 0.63248548613776722771 4.8150256859225315509 1.7675846102421255424 1.7675707419133082077 1.76755687356532043 1e-09 4.13886e-06
2628.3367556468169823 2 4.9125767403171938241 1.4776764790787654338e-05 5.941061386569473877e-06 0.63248272040188624477 4.7821150158799703433 2.3440493203246908216 2.3440387453914124372 2.3440281704035625943 1e-09 4.13886e-06
2792.6078028747429016 2 4.912576689493464599 1.6450951582640758862e-05 5.941061386569473877e-06 0.63247885792657365656 4.7891470980661896562 2.8805645390506882109 2.8805602934544740634 2.8805560478245215705 1e-09 4.13886e-06
2956.8788501026688209 2 4.9125766903358636384 1.7064916999772022482e-05 5.9409866369625078595e-06 0.63247449953104784015 4.8258062174701770175 3.3874510894628677704 3.387455242910939468 3.3874593963933841145 1e-09 4.13886e-06
3121.1498973305961044 2 4.9125768449210438504 1.7231567343227158272e-05 5.9409492618063347312e-06 0.63247479104346149281 4.8325871487208118538 3.9242121799607629917 3.9242243306896553712 3.924236481492777262 1e-09 4.13886e-06
3285.4209445585220237 2 4.9125766748040247123 1.9085067657171184e-05 5.9408931986312007423e-06 0.63247017058845733661 4.7929948748697182026 4.5073495612126439624 4.5073682465409170561 4.5073869319054900018 1e-09 4.13886e-06
3449.6919917864470335 2 4.9125767269074405164 2.0326201381003349298e-05 5.9408558228871875955e-06 0.63247057396873385127 4.8144430962577509092 5.0294579438595183873 5.0294772568065644336 5.0294965696924096576 1e-09 4.13886e-06
3613.9630390143738623 2 4.9125767918679956736 2.0994813854750443873e-05 5.9408184469080313264e-06 0.63246599579981133132 4.843688691055591633 5.5437857123891687294 5.5437998595173905159 5.5438140065358814113 1e-09 4.13886e-06
3778.2340862422997816 2 4.9125767252196670398 2.097143371129922505e-05 5.9407810706937268526e-06 0.6324618656370445402 4.827047522155053727 6.104008234548191858 6.1040119720360497269 6.1040157094853446651 1e-09 4.13886e-06
3942.5051334702261556 2 4.9125767064156828923 2.2140175685274868971e-05 5.9407810706937268526e-06 0.63245870458838071571 4.8132217036037303615 0.37823411224361336291 0.37822593640421198202 0.37821776064892154157 1e-09 4.13886e-06
4106.7761806981516202 2 4.9125770729527902247 2.3451701418992362759e-05 5.9407623824983925566e-06 0.63245902516202645582 4.8308270625121911834 0.90420794559319850325 0.90418951419821336213 0.90417108293686443421 1e-09 4.13886e-06
4271.0472279260784489 2 4.9125767419497057276 2.4287567481481110764e-05 5.9406876291291619915e-06 0.63245470114214175084 4.8676661757896901861 1.4109385860467580365 1.4109146081936181361 1.4108906303868371523 1e-09 4.13886e-06
4435.3182751540043682 2 4.9125766377013784236 2.4813479402979480236e-05 5.9406128748192776215e-06 0.63245277358611395879 4.8520534604548837265 1.9701097670029696918 1.970086905535970434 1.9700640439587058239 1e-09 4.13886e-06
4599.5893223819302875 2 4.9125778441412286668 2.6342505834307023587e-05 5.9406128748192776215e-06 0.63244887762053558777 4.8459939398652256415 2.5197157817369029154 2.5197004354381098423 2.5196850889750326274 1e-09 4.13886e-06
4763.8603696098562068 2 4.9125767357921361622 2.7249077940245545261e-05 5.9406128748192776215e-06 0.63244330951592753198 4.8736330210069933599 3.035615826234937753 3.035612943827490362 3.0356100613809928745 1e-09 4.13886e-06
4928.1314168377821261 2 4.9125766790495983827 2.7461788142216410764e-05 5.9405941860948247133e-06 0.63244245030499890436 4.88354427242652811 3.5692356352692469201 3.5692470245619856151 3.5692584139970238155 1e-09 4.13886e-06
5092.4024640657080454 2 4.9125768004912568898 2.8242206784047453784e-05 5.9405941860948247133e-06 0.63243521684611048173 4.8529499987950170947 4.1433700041270693504 4.1433937963892795153 4.1434175888325031067 1e-09 4.13886e-06
5256.6735112936348742 2 4.9125770079482506958 3.0326151279476800185e-05 5.9404820525134220652e-06 0.63243778014359175454 4.8691963697364526453 4.6706649362975571904 4.6706952360744988795 4.6707255358705861426 1e-09 4.13886e-06
5420.9445585215607935 2 4.9125765904087099756 3.108672777010795834e-05 5.9404446741825838501e-06 0.63243333803525847436 4.8920668335611514621 5.1913637273171246989 5.1913913155924218401 5.1914189036700761903 1e-09 4.13886e-06
5585.2156057494867127 2 4.9125766885126553873 3.0991730266158330342e-05 5.9404446741825838501e-06 0.6324292669033169112 4.88968737559708444 5.7373283198621329859 5.7373444090285437014 5.7373604979818635385 1e-09 4.13886e-06
5749.486652977412632 2 4.9125767430557196747 3.2039474475626244794e-05 5.9404259849289682839e-06 0.6324248653248526475 4.8788289603002663597 0.0085983954777220684973 0.0085981199974508332878 0.0085978445215988807265 1e-09 4.13886e-06
5913.7577002053385513 2 4.9125765990847174436 3.3384093997362815104e-05 5.9403886062453391522e-06 0.63242521236420778941 4.8867155943781659388 0.54430538907473813293 0.5442881022370066324 0.5442708156461352198 1e-09 4.13886e-06
6078.0287474332635611 2 4.9125765436191874969 3.3684487757785527677e-05 5.9403886062453391522e-06 0.63241792012469422168 4.9143506587839080879 1.0602605491145791206 1.0602311602193037476 1.0602017715659142194 1e-09 4.13886e-06
6242.2997946611912994 2 4.9125787142008290331 3.4396005620657206406e-05 5.9403138481724804208e-06 0.63241856767957560503 4.9093241426402611793 1.6088556338280675106 1.6088212627084348405 1.6087868915663372515 1e-09 4.13886e-06
6406.5708418891172187 2 4.9125765239121292893 3.5823359851656216835e-05 5.9402764687832406568e-06 0.6324142444337089719 4.9014538989189979645 2.1602799632427567289 2.1602501855717410884 2.1602204076042297309 1e-09 4.13886e-06
6570.841889117043138 2 4.9125765809776220649 3.7264800538721468202e-05 5.9402764687832406568e-06 0.6324091125378288325 4.9227256823658214202 2.6825458294942352566 2.6825293174159794418 2.6825128050619220232 1e-09 4.13886e-06
6735.1129363449690572 2 4.9125767400769309035 3.7561595565319075166e-05 5.9402764687832406568e-06 0.6324071747621419215 4.9352010140106514768 3.2135947350581788307 3.2135974372856335179 3.2136001395637059375 1e-09 4.13886e-06
6899.3839835728949765 2 4.9125766779688682107 3.7896267051388677195e-05 5.9402203992583563661e-06 0.63240628399009601868 4.9289684620236586809 3.7633503000390402526 3.7633723736196076359 3.7633944475401421847 1e-09 4.13886e-06
7063.6550308008218053 2 4.9125765319804415299 3.9455520639070315874e-05 5.9402577790004166929e-06 0.63240032877378105081 4.9202120744063027047 4.3156435157716872553 4.3156799068025923916 4.3157162981108783129 1e-09 4.13886e-06
7227.9260780287477246 2 4.9125768859674838751 4.03469757359849391e-05 5.9401830192810775309e-06 0.63239677737084254439 4.9372148172286429713 4.8421985734613350871 4.8422385808757066883 4.8422785881855618939 1e-09 4.13886e-06
7392.1971252566736439 2 4.9125765308444107049 4.1443035782560822921e-05 5.9401456390685742582e-06 0.63239637930109704467 4.9538698867196524489 5.3691174481106251903 5.3691502703241136274 5.3691830921223369089 1e-09 4.13886e-06
7556.4681724845995632 2 4.9125765169878743421 4.1856171204962892808e-05 5.9401456390685742582e-06 0.63238954589827656161 4.9374207150656639342 5.9291704747831106559 5.9291849846288915415 5.9291994941898318316 1e-09 4.13886e-06
7720.739219712524573 2 4.9125766800113526145 4.3198763161567762961e-05 5.9401456390685742582e-06 0.6323897119774777309 4.9410295561419772525 0.18598314379156510867 0.18597515595634123153 0.1859671682906779977 1e-09 4.13886e-06
7885.0102669404514018 2 4.9125767628585039759 4.4196469563335725832e-05 5.9400895683087659053e-06 0.63238634802207849273 4.9578038051593740221 0.71281656833085937919 0.71278766577432062235 0.71275876370099389145 1e-09 4.13886e-06
8049.2813141683782305 2 4.912576519679021203 4.4045957361865743481e-05 5.9401082586208440068e-06 0.63238182200928738652 4.9638063697727528023 1.2504052923334705305 1.2503634880617835456 1.2503216840800961407 1e-09 4.13886e-06
8213.5523613963032403 2 4.9125766099276688692 4.4910920531524909489e-05 5.9400895683087659053e-06 0.63237705994865445192 4.9557923840150035488 1.8019905512985330276 1.8019468350779503929 1.8019031186324849791 1e-09 4.13886e-06
8377.8234086242300691 2 4.9125779049510649443 4.7047289904148991357e-05 5.940052187508184598e-06 0.63237915955894563602 4.9658631160927457771 2.3354579246860605046 2.3354239740243776247 2.3353900228098347647 1e-09 4.13886e-06
8542.0944558521568979 2 4.912576525103808045 4.7595095655242449027e-05 5.9400148064723644535e-06 0.63237169810690152527 4.9854626964944737111 2.8593868298079909707 2.8593735754658475834 2.8593603208207691857 1e-09 4.13886e-06
8706.3655030800819077 2 4.9125765681078927827 4.7810939476201055529e-05 5.9400148064723644535e-06 0.63237178723380593759 4.9844388565398496382 3.4039226386006093961 3.4039350377707866535 3.4039474372272238156 1e-09 4.13886e-06
8870.6365503080087365 2 4.9125767930258650296 4.9214202325124102577e-05 5.9400148064723644535e-06 0.63236542476946755453 4.9744810637190086666 3.957401887396009954 3.9574377297387992591 3.9574735726859482376 1e-09 4.13886e-06
9034.9075975359337463 2 4.9125764839995200717 5.0244515338166422663e-05 5.9400148064723644535e-06 0.63236275717910239713 4.9889860011306668142 4.4864375740003463733 4.4864865416461245928 4.48653550956742464 1e-09 4.13886e-06
9199.178644763860575 2 4.9125764216083727121 5.0668983123784126787e-05 5.9399774252013003896e-06 0.63235942733068417621 5.0014331139709389262 5.0175596139030052001 5.0176079413933187823 5.0176562685156902432 1e-09 4.13886e-06
9363.4496919917855848 2 4.9125766972079611961 5.1671219331747954631e-05 5.9399400436949881713e-06 0.63235585250767056831 4.9949572342453869567 5.5676281132254965556 5.5676620108504337736 5.5676959078143681836 1e-09 4.13886e-06
9527.7207392197124136 2 4.9125764782590817248 5.2941313564615401243e-05 5.9399400436949881713e-06 0.63235561758463632032 4.9950311529279733946 6.1111693571449938744 6.1111784188147391106 6.1111874802481498392 1e-09 4.13886e-06
9691.9917864476392424 2 4.9125764923275445639 5.4011160751546427854e-05 5.9399213528536127336e-06 0.63235345732652104012 5.0081218863790155638 0.35851684854493032217 0.35849789727645986481 0.3584789464872553677 1e-09 4.13886e-06
9856.2628336755642522 2 4.9125764954025212816 5.3888876467600865144e-05 5.9399400436949881713e-06 0.63234880664531811778 5.0180963071787481056 0.89215662527742267685 0.89211467741185468405 0.89207273025585231974 1e-09 4.13886e-06
10020.533880903489262 2 4.912576500178115424 5.4603332488147215604e-05 5.9399213528536127336e-06 0.63234453679117019753 5.0123930718764473369 1.4414542067206972398 1.4414000596825220502 1.4413459128351278071 1e-09 4.13886e-06
10184.804928131419729 2 4.9125763337805903319 5.5861024090648596927e-05 5.9399213528536127336e-06 0.63234390349508040607 5.0123935303864435298 1.9850144577147310621 1.9849633202109251418 1.9849121821323620907 1e-09 4.13886e-06
10349.075975359339282 2 4.9125778448795607289 5.7321746954373972943e-05 5.9398839709944198132e-06 0.63233756329810786312 5.0350872116276601531 2.5058555098621462243 2.5058214730972516726 2.5057874355474623052 1e-09 4.13886e-06
10513.347022587269748 2 4.9125764656742729741 5.7676713307505660534e-05 5.9398839709944198132e-06 0.63234021874258394824 5.0388177518389651866 3.0456313182987679866 3.0456257918962950093 3.0456202653351880372 1e-09 4.13886e-06
10677.618069815189301 2 4.9125763576216465722 5.8335693524735303536e-05 5.9398465888999677268e-06 0.63233613649318598515 5.0330501136324858891 3.5949080478810855332 3.5949335965790751857 3.5949591459469716348 1e-09 4.13886e-06
10841.889117043119768 2 4.9125763887939948305 5.9959645527143999675e-05 5.9398839709944198132e-06 0.6323323717956508272 5.039251275042039957 4.1322269449047892564 4.1322770944079181277 4.1323272447350927195 1e-09 4.13886e-06
11006.160164271050235 2 4.9125764411192607284 6.048434744633983211e-05 5.9398465888999677268e-06 0.63232861977592680347 5.0516575637286296185 4.6633713955972835308 4.6634318073852476516 4.6634922192625838377 1e-09 4.13886e-06
11170.431211498969787 2 4.9125763205297365843 6.0666849679101808547e-05 5.9398465888999677268e-06 0.63232963481821580221 5.0554385542453683655 5.2031715114890966234 5.2032250167203510927 5.2032785211865473229 1e-09 4.13886e-06
11334.702258726900254 2 4.9125767687176180587 6.1742675425286548067e-05 5.9398465888999677268e-06 0.63232296686884392756 5.0446857485017320144 5.7575424545512623453 5.7575734342954376643 5.7576044132122961017 1e-09 4.13886e-06
11498.973305954830721 2 4.9125763483655164876 6.3703382853816327338e-05 5.9398092065702522393e-06 0.63232519622074234711 5.0593272742554749044 0.003341823720792109001 0.0033416108424695074169 0.0033413979709508282757 1e-09 4.13886e-06
11663.244353182750274 2 4.9125764023285132254 6.4256579159464584199e-05 5.9398092065702522393e-06 0.63232145902992431541 5.0712096404977922148 0.53509778751125891549 0.53506502237032782521 0.53503225813498700436 1e-09 4.13886e-06
11827.515400410680741 2 4.9125763485259517083 6.4230677078801689476e-05 5.9398092065702522393e-06 0.63231697998825420193 5.067038589570520557 1.082888642466021123 1.0828319073594894206 1.0827751731072385866 1e-09 4.13886e-06
11991.786447638600293 2 4.9125763433844111816 6.5378795169786268126e-05 5.9398465888999677268e-06 0.63231598401798883025 5.0656846456771695841 1.6278298335669107999 1.6277645609540019045 1.6276992882196508194 1e-09 4.13886e-06
12156.05749486653076 2 4.9125768883733238468 6.6641109140045933098e-05 5.9398092065702522393e-06 0.63231588552893935873 5.0755104972089188919 2.1615541638781401446 2.1614988161562540547 2.1614434674072882103 1e-09 4.13886e-06
12320.328542094459408 2 4.9125763718976491745 6.6632078995074094595e-05 5.9398092065702522393e-06 0.63231098389378237457 5.0883063305534816934 2.6922795147494502643 2.6922505724406375904 2.6922216292633294188 1e-09 4.13886e-06
12484.59958932238078 2 4.9125762939706598686 6.7883511533052055299e-05 5.9397718240052691156e-06 0.63231136000407106579 5.0882720429702832377 3.2358104715450322075 3.2358168581387443119 3.2358232449482597914 1e-09 4.13886e-06
12648.870636550309428 2 4.9125766768103966697 6.9537874011606939212e-05 5.9398092065702522393e-06 0.63230814573895954833 5.089919697656469566 3.7776659616964360922 3.7777072712183494829 3.7777485818955836017 1e-09 4.13886e-06
12813.141683778230799 2 4.9125763059667599819 7.0178533547819482892e-05 5.9398092065702522393e-06 0.63230442795753127871 5.1022294450929548404 4.3088851407749801936 4.308949684221810017 4.3090142285577002212 1e-09 4.13886e-06
12977.412731006159447 2 4.9125762697498238651 7.0363993520829642763e-05 5.9398092065702522393e-06 0.63230572727338152372 5.1077567309736204848 4.8469177067317579244 4.8469874346330028558 4.8470571622049938298 1e-09 4.13886e-06
13141.683778234089914 2 4.9125762691868555265 7.1171128565457298341e-05 5.9398465888999677268e-06 0.63229943511991326677 5.098815015355665281 5.399465530991525597 5.3995205524054510349 5.3995755725773380007 1e-09 4.13886e-06
13305.954825462009467 2 4.9125762712142826416 7.2414617529656223421e-05 5.9398092065702522393e-06 0.63230041317460483619 5.1062417510586124436 5.9356715563257740342 5.9356962170978908588 5.9357208770304445977 1e-09 4.13886e-06
13470.225872689939933 2 4.9125762658113867332 7.3816756795953622212e-05 5.9397718240052691156e-06 0.63230035157581931937 5.1222659798085103944 0.18010800521412656527 0.18009478246805418755 0.18008156020213647586 1e-09 4.13886e-06
13634.496919917859486 2 4.9125760929712454228 7.3706643191501268692e-05 5.9398092065702522393e-06 0.63229725118420099239 5.1218075154122555404 0.72421250608431486651 0.72416367340547371789 0.72411484207472132102 1e-09 4.13886e-06
13798.767967145789953 2 4.9125762272898487737 7.4765646279627951494e-05 5.9398092065702522393e-06 0.63229581685320923601 5.1197996042824538421 1.2698407919143162026 1.2697693875004085751 1.2696979838780202421 1e-09 4.13886e-06
13963.03901437372042 2 4.9125761754784464941 7.6031597050400538044e-05 5.9398092065702522393e-06 0.63229721019971119045 5.1257967354827336237 1.8074212760355059526 1.8073473624229783319 1.8072734481520240646 1e-09 4.13886e-06
14127.310061601639973 2 4.9125761602871422795 7.6219183567340835581e-05 5.9398465888999677268e-06 0.63229221856800688073 5.1399919261043685026 2.3367658727677222963 2.3367109393449849719 2.3366560044711133237 1e-09 4.13886e-06
14291.581108829570439 2 4.9125761443103863613 7.6562012864173325708e-05 5.9398092065702522393e-06 0.63229122736665921423 5.1380446059539970349 2.8822188040695930766 2.8821991670704187882 2.8821795293446967889 1e-09 4.13886e-06
14455.852156057500906 2 4.9125768433588454798 7.8264673059163058339e-05 5.9398092065702522393e-06 0.63229328618384506022 5.1391392279811114463 3.4246122512241150559 3.4246341079550957076 3.4246559655073167683 1e-09 4.13886e-06
14620.123203285420459 2 4.9125759799964923147 7.9623433674716898858e-05 5.9398092065702522393e-06 0.63228915961975851179 5.1527951840198866762 3.9544624806300299191 3.954520309760992447 3.9545781404744073662 1e-09 4.13886e-06
14784.394250513349107 2 4.9125761179352016583 7.9865949493589216798e-05 5.9398092065702522393e-06 0.63229073564052951095 5.1600799540671999921 4.4907125484888386069 4.4907904608211470787 4.490868373837194838 1e-09 4.13886e-06
14948.665297741270479 2 4.9125760879191000541 8.0163403928753493863e-05 5.9398092065702522393e-06 0.63229034632385094916 5.1590407921758503207 5.0353325201848901926 5.0354085386042566341 5.0354845560563408213 1e-09 4.13886e-06
15112.936344969199126 2 4.91257601764834817 8.1705950038153633418e-05 5.9398465888999677268e-06 0.63228739939116573865 5.1572895891860346396 5.5807083726882069641 5.5807611620877892733 5.5808139498412066004 1e-09 4.13886e-06
15277.207392197129593 2 4.912576013254719598 8.2505389553451572815e-05 5.9398092065702522393e-06 0.63228486934198158131 5.16797734844804868 6.1136786278957915286 6.1136925456689210634 6.1137064628761095264 1e-09 4.13886e-06
15441.478439425049146 2 4.9125767535551645437 8.2802947189156682079e-05 5.9398465888999677268e-06 0.63228683636772198273 5.1748085175242568567 0.36732544446280163131 0.36729570936925953761 0.36726597542473260471 1e-09 4.13886e-06
15605.749486652979613 2 4.9125759440628478103 8.3917252802125753093e-05 5.9398465888999677268e-06 0.63228550502137670364 5.1730992502465813487 0.91268351612152565089 0.91261712686755191992 0.91255073931756036654 1e-09 4.13886e-06
15770.020533880899166 2 4.9125759990585349257 8.5187113855479754815e-05 5.9398465888999677268e-06 0.63228823200800787774 5.1772258597346940689 1.4521695038090709495 1.4520849158092365982 1.4520003282362072827 1e-09 4.13886e-06
15934.291581108829632 2 4.9125763824093429122 8.610360385044168053e-05 5.9398465888999677268e-06 0.63228620131341606303 5.1881441546193185488 1.984821242466816571 1.9847424124746011476 1.9846635811174297981 1e-09 4.13886e-06
16098.562628336760099 2 4.9125760198559955683 8.5860408721695900456e-05 5.9398465888999677268e-06 0.6322844088693879705 5.1914122465728711475 2.5250746729851307748 2.5250250269549874282 2.5249753791860545249 1e-09 4.13886e-06
16262.833675564679652 2 4.9125758939840320494 8.6737306615292705369e-05 5.9398839709944198132e-06 0.63228277746174288421 5.1890836517579597142 3.0708979955777948589 3.0708918685547921257 3.0708857412667458497 1e-09 4.13886e-06
16427.104722792610119 2 4.9125768974691998991 8.8171508820364795519e-05 5.9398839709944198132e-06 0.63228033072619038713 5.1975442554278767915 3.6059283838933535726 3.6059678712053799821 3.6060073600738120625 1e-09 4.13886e-06
16591.375770020538766 2 4.9125758705374229507 8.9164205675508473444e-05 5.9398839709944198132e-06 0.63228637520474706424 5.2108029207771195956 4.1361716130533121571 4.1362463816983723319 4.1363211521593026276 1e-09 4.13886e-06
16755.646817248460138 2 4.9125758530356700149 8.9347657811931333505e-05 5.9398839709944198132e-06 0.63228782762305457688 5.21183715062047348 4.6786887352636759019 4.6787780323244625436 4.6788673295191873791 1e-09 4.13886e-06
16919.917864476388786 2 4.9125761209667295759 9.0755812341598401634e-05 5.9399213528536127336e-06 0.63228533718024870769 5.2086318645332738697 5.2254974309144035516 5.2255764976879301997 5.2256555626998402175 1e-09 4.13886e-06
17084.188911704310158 2 4.9125759452844572905 9.1702685172011464136e-05 5.9399213528536127336e-06 0.63228425648993125119 5.2184449355137623172 5.7593346346010250159 5.7593805041259686917 5.7594263718296341281 1e-09 4.13886e-06
17248.459958932238806 2 4.912575782084143583 9.2015832822185583055e-05 5.9399213528536127336e-06 0.63228548488912039716 5.2265299025036044966 0.011740175423432171534 0.011739095215921908563 0.01173801505810820496 1e-09 4.13886e-06
17412.731006160160177 2 4.9125758249311823889 9.2265063416646579783e-05 5.9399400436949881713e-06 0.63228153050872204499 5.221880530460543568 0.56007141861972165042 0.56002240502423594748 0.55997339334456441851 1e-09 4.13886e-06
17577.002053388088825 2 4.9125759153147354752 9.4152406827285444477e-05 5.9399400436949881713e-06 0.63229078855459364128 5.2283167766834584 1.0972771088848780607 1.0971933179634891786 1.0971095288413330593 1e-09 4.13886e-06
17741.273100616021111 2 4.9125757053720375822 9.5154982975169296591e-05 5.9399213528536127336e-06 0.63229021830002907212 5.2372909514481129634 1.6319109203208843617 1.6318159427080938251 1.6317209648198827132 1e-09 4.13886e-06
17905.544147843938845 2 4.9125757468335073952 9.4934567545524394081e-05 5.9399400436949881713e-06 0.63228928232208914118 5.2439839707863402651 2.1687695230622581199 2.1686910596017345831 2.16861259404484219 1e-09 4.13886e-06
18069.81519507187113 2 4.9125758245807480407 9.5665043426588279953e-05 5.9399774252013003896e-06 0.63228825868818039346 5.2421978400177806634 2.7140648070101485168 2.7140251404108965971 2.713985472085182149 1e-09 4.13886e-06
18234.086242299799778 2 4.9125756619342073606 9.6870671742488930357e-05 5.9399400436949881713e-06 0.6322920990951568232 5.2444117901555458161 3.255332024152149728 3.2553430189498517855 3.2553540142766226317 1e-09 4.13886e-06
18398.35728952772115 2 4.9125756304521610573 9.7592672800945052787e-05 5.9400148064723644535e-06 0.63228804334492794137 5.2575480809035415319 3.7856900876133470213 3.7857486920510363682 3.7858072987752247052 1e-09 4.13886e-06
18562.628336755649798 2 4.9125762073812486719 9.8445924480373652832e-05 5.9399774252013003896e-06 0.63229751216708429684 5.2635713553495735439 4.3231772095733624894 4.3232682942758211553 4.3233593806790340253 1e-09 4.13886e-06
18726.89938398357117 2 4.9125756040598131946 9.9032196423060416847e-05 5.9399774252013003896e-06 0.63229684207289493791 5.2618756807489015515 4.8684479640565481162 4.8685457920105603691 4.8686436192110491561 1e-09 4.13886e-06
18891.170431211499817 2 4.9125756516587841816 0.0001006059618004413633 5.9400148064723644535e-06 0.63229602075531077254 5.2680948461052796716 5.4058574269936210399 5.4059347938696031832 5.4060121582575355603 1e-09 4.13886e-06
19055.441478439421189 2 4.9125757363423740998 0.0001010039806522271559 5.940052187508184598e-06 0.63229721151895845743 5.2769795676684676522 5.9406471973172614298 5.9406811208025489535 5.9407150426740580329 1e-09 4.13886e-06
19219.712525667349837 2 4.9125756313070301218 0.00010114394879771081202 5.9400148064723644535e-06 0.63230135361673134309 5.2801107404771396858 0.19802371207499180894 0.19800381480509457455 0.19798391852183105932 1e-09 4.13886e-06
19383.983572895278485 2 4.9125754976143314323 0.00010221512361127090072 5.940052187508184598e-06 0.63229900402008454297 5.2758258949894329959 0.74599821589604231598 0.74592884455874808314 0.74585947582555411906 1e-09 4.13886e-06
19548.254620123199857 2 4.9125768522005737182 0.00010348968386712896624 5.940052187508184598e-06 0.63230097717023403536 5.2836537703255945786 1.2818181382451008243 1.2817189411651224162 1.281619745548564504 1e-09 4.13886e-06
19712.525667351128504 2 4.9125757450948963623 0.00010444383609990460495 5.940052187508184598e-06 0.63230835976233312756 5.296260744022429634 1.8127975853795097461 1.8126961837335755501 1.8125947808193334509 1e-09 4.13886e-06
19876.79671457906079 2 4.9125755459518432033 0.00010438979290770705505 5.9400895683087659053e-06 0.63230664607258768584 5.2942496985684188715 2.3583450864145496517 2.3582714278758047932 2.358197766613044255 1e-09 4.13886e-06
20041.067761806978524 2 4.91257559180392267 0.00010550235894290132871 5.9401082586208440068e-06 0.63231084123036873645 5.2953731307218321334 2.9007125559503998957 2.9006873862918052254 2.900662215343891237 1e-09 4.13886e-06
20205.33880903491081 2 4.9125770318409198723 0.00010650119130078043543 5.9401082586208440068e-06 0.63230938684543946948 5.304845253963891949 3.4347221112229555651 3.4347528862689338247 3.4347836628836985184 1e-09 4.13886e-06
20369.609856262828544 2 4.912575473269762405 0.00010655345905518891626 5.9401082586208440068e-06 0.63231302879518258564 5.3116822914689816315 3.9713785853092602451 3.9714572018813880661 3.971535821280424372 1e-09 4.13886e-06
20533.880903490760829 2 4.912575714479156197 0.00010701853408827906636 5.9401082586208440068e-06 0.6323131983156745628 5.3104056442650309222 4.5161961452005972006 4.5163011117691187479 4.516406079431755316 1e-09 4.13886e-06
20698.151950718689477 2 4.9125756028836145006 0.00010932965320975235703 5.9401456390685742582e-06 0.6323210211805295744 5.3178553040313953915 5.0523326184226409197 5.052435689639606764 5.0525387589771177943 1e-09 4.13886e-06
