0 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 -0.08567803652000000047550543058605398982763 0.996322876399999945995489269989775493741 -9.455452525999999456932099128891877626302e-05 -0.9963228696999999467465158886625431478024 -0.08567803593999999411945367455700761638582 0 0 0 0 0 1 0 1 0 0 0 -1 
16.42710472279261 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 -0.3635556403874164455025663755804998800159 -0.931543905209102907072349353256868198514 8.46414448837604511391083383919919924665e-05 0.9315815830816354115029298554873093962669 -0.3635696659499144112182023036439204588532 4.143672303358162962300115239600017957855e-05 0 0 0 0 1 0 1 1 1 0 -1 
32.85420944558521 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 0.7351391529389827983465011129737831652164 0.6778388407789333047759328110259957611561 -5.791032681898381504273509712277245853329e-05 -0.6778921769555804610618565675395075231791 0.7351972419179473305916872050147503614426 -7.395650139141607827108354511480570181448e-05 0 0 0 0 1 0 1 1 1 0 -1 
49.28131416837783 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 -0.9567105030423839195918844779953360557556 -0.2907720998900429343336782039841637015343 2.017188514752720130589550007194077352324e-05 0.2908068845182633088697343737294431775808 -0.9568227705400941252023017113970126956701 9.142903858581857650094509848415214037232e-05 0 0 0 0 1 0 1 1 1 0 -1 
65.70841889117042 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 0.9885587306506543603390468888392206281424 -0.1501403440390657317848877028154674917459 2.090514998190735684131455474066285660228e-05 0.1501640062261686836553309376540710218251 0.9887144134065365408403636138245929032564 -9.095105351200132536276105055250695841096e-05 0 0 0 0 1 0 1 1 1 0 -1 
82.13552361396304 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 -0.8294423661390791790992693677253555506468 0.5583596167842769242284362007922027260065 -5.739255429673617776072797047604012732336e-05 -0.5584681691582130680373552422679495066404 -0.829604244636252041722457306605065241456 7.319332273898225614365553592932656101766e-05 0 0 0 0 1 0 1 1 1 0 -1 
98.56262833675565 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 0.5145226198049860366623420304676983505487 -0.8572941181095445895010698222904466092587 8.261629041655542448133187072301097941818e-05 0.8574957433562065967080911832454148679972 0.5146440091420557694235071721777785569429 -4.203854146816744910596444495531898155605e-05 0 0 0 0 1 0 1 1 1 0 -1 
114.9897330595483 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 -0.1065709548658555910760625806688040029258 0.9941223155950805745462162121839355677366 -9.23134866171164295087919748894478289003e-05 -0.9943933866295291412740198211395181715488 -0.1066000217924277376768671388163056690246 3.646485848244061172223175540385575743585e-06 0 0 0 0 1 0 1 1 1 0 -1 
131.4168377823408 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 -0.3173107060699397741210248113929992541671 -0.9481022198661891442483806713426019996405 8.524731302487893150506004236177659549867e-05 0.9483986488626781063970838658860884606838 -0.3174092717589178658244009056943468749523 3.482111607788965478840412237637735870521e-05 0 0 0 0 1 0 1 1 1 0 -1 
147.8439425051335 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 0.6805442770310249356313647695060353726149 0.7323881300763114277074805613665375858545 -6.322554130847213196397332835019255981024e-05 -0.73264481937152203805396766256308183074 0.6807830052961801881039605177647899836302 -6.655065863742275016588789693372518740944e-05 0 0 0 0 1 0 1 1 1 0 -1 
164.2710472279261 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 -0.9207067808781800311024312577501405030489 -0.3895904366413211472597311058052582666278 3.057482229337723817364641520910595318128e-05 0.3897425747363762460473424198426073417068 -0.9210646962014790162243116355966776609421 8.625209460418833430899593350815734993375e-05 0 0 0 0 1 0 1 1 1 0 -1 
180.6981519507187 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 0.9995616775701496869999118644045665860176 -0.01749261300280280720387260373627213994041 6.777271314513931542726412476929098716028e-06 0.01750015191701008790414739735297189326957 0.9999898504397126686171759502030909061432 -9.096790102674966941968814904129203569028e-05 0 0 0 0 1 0 1 1 1 0 -1 
197.1252566735113 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 -0.9081318586207514087504932831507176160812 0.4179427308669391716300367534131510183215 -4.241907376931615099649452993446629989194e-05 -0.4181369329833683479158423779153963550925 -0.9085547894107534050434082928404677659273 8.041448354723077277493581416223378255381e-05 0 0 0 0 1 0 1 1 1 0 -1 
213.5523613963039 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 0.6663608709945765262716577126411721110344 -0.7451778929108654470070405295700766146183 7.055395950045196488270571322232171951327e-05 0.745554402834787910414604539255378767848 0.6666978924130312345042170818487647920847 -5.684454389290463172459966223470928525785e-05 0 0 0 0 1 0 1 1 1 0 -1 
229.9794661190965 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 -0.3179842810913356410118524308927590027452 0.947714807943403791945513603423023596406 -8.690573780845072351421143341809738558368e-05 -0.9482287331508499894638930527435149997473 -0.3181568028540087689215454247460002079606 2.450156173562553210340531073541114892578e-05 0 0 0 0 1 0 1 1 1 0 -1 
246.4065708418891 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 -0.07810708575747668525046663035027449950576 -0.9965562690284065494594756273727398365736 8.929624180491403011641904363671073951991e-05 0.997136165435095089826234016072703525424 -0.07815199507740049067461285403624060563743 1.119972312820739150478199785965216506156e-05 0 0 0 0 1 0 1 1 1 0 -1 
262.8336755646817 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 0.4582226154160614628452208307862747460604 0.8883732642969265347332452620321419090033 -7.784030507215986276377261976477939242614e-05 -0.8889233584891029771313242235919460654259 0.4585064911669750054024063956603640690446 -4.460812789138457956032018936198824121675e-05 0 0 0 0 1 0 1 1 1 0 -1 
279.2607802874743 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 -0.7641603082125947299374502108548767864704 -0.644346963043356257827554145478643476963 5.476355820734912918179917995509242700791e-05 0.6447712208598186389707507260027341544628 -0.7646624583011253362130332789092790335417 7.072541065693944105363666352559448569082e-05 0 0 0 0 1 0 1 1 1 0 -1 
295.6878850102669 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 0.9517617232157179474327790558163542300463 0.3053236069128428264995989138697041198611 -2.391494556383502682471615952142229843957e-05 -0.3055360568283091438068765910429647192359 0.9524243241227470235799046349711716175079 -8.591540743918573601670130024388072342845e-05 0 0 0 0 1 0 1 1 1 0 -1 
309.305954825462 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 -0.4430575897838842092113509352202527225018 -0.8959525220894479780042729544220492243767 7.817822593033253025796014412662771064788e-05 0.8966047224622046840636357956100255250931 -0.4433794247264025711885437885939609259367 4.232021425808505732737985205460518045584e-05 0 0 0 0 1 0 1 0.829 1 0 -1 
312.1149897330595 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 -0.9966446603158981565329099794325884431601 0.07564766322960571331979195974781760014594 -9.923675820866550615186388317745525000646e-06 -0.07570262923836591772985826764852390624583 -0.9973755231719183544925044770934619009495 8.834601956440770852835298043714828963857e-05 0 0 0 0 1 0 1 1 1 0 -1 
328.5420944558522 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 0.8964704122326375701490519531944300979376 -0.4419412669468981147424813116231234744191 4.180034511362586152226003544107868492574e-05 0.4422826055725876392976658735278761014342 0.897163052462244148266279353265417739749 -7.81243795394708688897833503972378821345e-05 0 0 0 0 1 0 1 1 1 0 -1 
344.9691991786448 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 -0.6698101873144762796741247257159557193518 0.7418063172802037419373277771228458732367 -6.73139530079576350321199362802815358009e-05 -0.7424062909082460581799978172057308256626 -0.670352241555147165819050769641762599349 5.713879541587798014746005237363135620399e-05 0 0 0 0 1 0 1 1 1 0 -1 
361.3963039014374 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 0.3520844385631859974061796947353286668658 -0.9353646204246969242390719045943114906549 8.318821444417486433292596714750288811047e-05 0.9361580096612719392723533928801771253347 0.3523834996111481765446171721123391762376 -2.866334730365029242744705217926792784056e-05 0 0 0 0 1 0 1 1 1 0 -1 
377.82340862423 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 0.01050693784583205635241309749972060672008 0.9993552774507412639337644577608443796635 -8.763817455822879630509408821481542872789e-05 -1.000239622637054903719899812131188809872 0.01051625894303144688468609757592275855131 -3.195232283444800957329700111242409832357e-06 0 0 0 0 1 0 1 1 1 0 -1 
394.2505133470226 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 -0.3680357176200755309203316301136510446668 -0.9291501421790788750598721890128217637539 8.049724792479099287883376190322337606631e-05 0.9300084586536661035438555700238794088364 -0.3683750594609118134137304423347814008594 3.411210347122805376695112156149036763964e-05 0 0 0 0 1 0 1 1 1 0 -1 
410.6776180698152 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 0.673759774864894911416968170669861137867 0.73808418559720667673218486015684902668 -6.311728044922491789696372688212022694643e-05 -0.7387932872102632719801817984262015670538 0.6744072562874028342605470243142917752266 -6.013035038593844580591049608919718139077e-05 0 0 0 0 1 0 1 1 1 0 -1 
427.1047227926078 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 -0.890031434934456022745052905520424246788 -0.4544388352408276210425697172468062490225 3.807705313071440883423285361786270186712e-05 0.4548930469029918155499103704642038792372 -0.8909196885013772604366977247991599142551 7.814432001087892316719407670433383827913e-05 0 0 0 0 1 0 1 1 1 0 -1 
443.5318275154004 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 0.9924637737583524854656502611760515719652 0.1167716373854195133219491253839805722237 -8.762899085211034401129981397104984353064e-06 -0.1168926228312468645897936880828638095409 0.993492529121107526002276699728099629283 -8.622615593924927662825702379123526952753e-05 0 0 0 0 1 0 1 1 1 0 -1 
459.958932238193 0 3.333333333000000130295523929208068025787e-07 2.869724066097146714690406532621835822283e-05 -0.9720586363885757030800505162915214896202 0.2316746713447382366446447576890932396054 -2.111477431330890713791909041319172501971e-05 -0.2319228273157524777836613338877214118838 -0.9731017452653647481497500848490744829178 8.377352400814244552142151523099755650037e-05 0 0 0 0 1 0 1 1 1 0 -1 
