0 0 3.2514745576317700682 0.00099900177917073380504 2.7304852154069704837e-05 4.3923906351249630831 1.5707963294117057718 3.141592653589793116 3.141592653589793116 3.141592653589793116 0.001 0.000413886
16.427104722792609692 0 3.2517250190692261747 0.0088318695128634609054 0.00014467504494695008544 1.7147854460474516447 5.2752251325236585444 1.3598178051929306065 1.3511896338588682553 1.3425698775446812672 0.001 0.000413886
32.854209445585212279 0 3.2523794216192274398 0.016706439250535515956 0.00033073945144751839848 3.0964122296580098848 3.5167811329871878634 0.97399634013106883845 0.96024163468045553582 0.94655354569255800712 0.001 0.000413886
49.28131416837783263 0 3.2531812971919129573 0.022898730739630810543 0.0011331892149823291887 0.94215645449180940307 5.252700045161883935 0.61757123886129472456 0.60443268498891344898 0.59141944240008081923 0.001 0.000413886
65.708418891170424558 0 3.2537772408901686205 0.026610288608518398168 0.00076578135328678534344 1.721865106168219528 4.0421237532575124973 0.26173903149086302777 0.25493954297243148766 0.24822877661710576747 0.001 0.000413886
82.135523613963044909 0 3.2539159650502731402 0.027316401269701154342 0.0022614787981993446538 5.4647192757641747107 6.147823621585649434 6.1861454981294823341 6.1887571019537359618 6.1913327090666685493 0.001 0.000413886
98.562628336755651048 0 3.2534959222171067061 0.02489311175427001005 0.001619498753430324671 0.62462088894658984728 4.2717316449642401821 5.827229689418548908 5.8380710568825344708 5.8487890599981531281 0.001 0.000413886
114.98973305954829982 0 3.2527502523493918574 0.019689779415012612085 0.0023457742394370076702 4.8588077701354723814 5.8972217930175263589 5.4673178344521806693 5.4815633374390717591 5.4957101522249809378 0.001 0.000413886
131.41683778234079227 0 3.2519843739123750481 0.012416570072634778438 0.001897041794555775476 5.9477848894536533564 4.4102592367830837361 5.0933238032825487451 5.104824094005126156 5.11629676283440471 0.001 0.000413886
147.84394250513349789 0 3.2515272625558089281 0.0039913940283044487337 0.0011299606402028756873 4.7188038522821207366 5.4160250456750587134 4.5533553770834886976 4.5572976594028133945 4.5612411464389577276 0.001 0.000413886
164.27104722792608982 0 3.2515656003504855853 0.0052542794423101708487 0.0011793917452878244136 4.9489637379071247381 1.084134760294778177 1.6111794522787394879 1.6059288755141700733 1.6006778384063347076 0.001 0.000413886
180.69815195071871017 0 3.2520748820094342868 0.013581106748952459853 0.0010722216362076654808 5.2513608478041806649 0.49168658736112308416 1.1354789106634743945 1.1231991813492829824 1.1109559540328459715 0.001 0.000413886
197.1252566735113021 0 3.2528779561559533207 0.020591302337549580864 0.0029039752960164579194 2.8296096385829088149 2.5093839171547762668 0.76268364128771104493 0.74856170578553904438 0.73454756045770253081 0.001 0.000413886
213.55236139630389403 0 3.2535691162212208027 0.025355585259977313911 0.0013660841246607648321 4.8758635133685945817 0.036816734532579727113 0.39921506213043594924 0.38947178850086350277 0.37984427748093063659 0.001 0.000413886
229.97946611909648595 0 3.2538868552758675179 0.027220687592649589481 0.001179832860933777627 3.949278864466344352 0.52955680751223277447 0.03395816583097741731 0.033046214767012783986 0.032146837794028618185 0.001 0.000413886
246.4065708418891063 0 3.2536725924526526121 0.025899743948671668375 0.0024000466328397175586 5.8726994020875018521 4.4552490161502573685 5.9504636211557491166 5.9588219583568786675 5.9670763465662313152 0.001 0.000413886
262.83367556468169823 0 3.2529979669555801891 0.021560176934068777527 0.0021138766683434168439 5.1418921411630327256 4.7586567762005431703 5.5837146531536605565 5.5974831774926574468 5.6111354393858281497 0.001 0.000413886
279.26078028747429016 0 3.2522121305953137771 0.01485286643823658867 0.0026802322145287379301 4.8541660356127938059 4.6403982800083269922 5.2068498664795175301 5.2198783438771023668 5.2328592648128582354 0.001 0.000413886
295.68788501026688209 0 3.251650821320045015 0.006642116509473311621 0.0033300091700900415377 4.5301129477318005101 4.649202003643972958 4.7496701805634895521 4.7563069090228236036 4.7629426209562781835 0.001 0.000413886
312.11498973305947402 0 3.2515159766192307522 0.0028318550003870374999 0.0023911824208045634466 3.2184723177660945481 1.664810164356612443 1.9950249827359534116 1.9924426444811607073 1.989858813536472093 0.001 0.000413886
328.54209445585217964 0 3.2518934918377429 0.011255045914331063966 0.0017750327404991727859 2.4395013568967680584 2.4032275245002319153 1.2651460797839664263 1.2544305974266323211 1.2437341128017815883 0.001 0.000413886
344.96919917864482841 0 3.2526237572575085188 0.018741642070466760228 0.001750708383500736284 3.5448128452097735774 0.91360086030136755664 0.86927895281299505381 0.85504794804056238888 0.84090546033547264315 0.001 0.000413886
361.39630390143742034 0 3.2533893386202339393 0.024209102486981010777 0.0018625666669611590058 2.4069930032925852537 1.6306664962605446068 0.49650105677158623552 0.48508891446106056078 0.47380052425390106752 0.001 0.000413886
377.82340862423001226 0 3.25384363615825567 0.026864015718294751572 0.0027229054122478745827 3.928465717440796201 5.960115714703726475 0.1243007688393274468 0.12101336873931831106 0.11777039239478886978 0.001 0.000413886
394.25051334702260419 0 3.253741567177637517 0.026293470017476141404 0.0025288733111569691725 3.0803237792411142237 0.090635904619069798671 6.0335499723234295999 6.0399651525407627162 6.0462973891285018979 0.001 0.000413886
410.67761806981519612 0 3.2531516155972979298 0.022582192492599496847 0.0025620504793846914093 4.9882609589623871926 4.0367721131813736335 5.659544756213879424 5.6726143151278369814 5.6855614850235669522 0.001 0.000413886
427.10472279260778805 0 3.2523379634226476931 0.016279705729882801984 0.0012009978374846468248 2.488314833497236922 6.1267719417852974928 5.2773759302249914072 5.291066724184799952 5.3046958748033699038 0.001 0.000413886
443.53182751540037998 0 3.2517191389474757734 0.0082787852013788080369 0.0027707289893625502986 5.9966665227224975609 2.2805428856651333014 4.8344689776880569454 4.84268210237081842 4.8508907153677114366 0.001 0.000413886
459.95893223819297191 0 3.2515006754107718123 0.0017709140844249498387 0.0024279963250177483657 2.8457303314298179053 0.58252424543269420987 2.6258626758756054009 2.624988640266219253 2.6241139323609097289 0.001 0.000413886
476.38603696098562068 0 3.2517946285854426591 0.0098153914790810158769 0.0017567187882201217627 0.54296970835252200693 3.3761739753797930241 1.3591168446881576326 1.3495302658144856522 1.3399541698963812753 0.001 0.000413886
492.81314168377821261 0 3.2524843997719732336 0.017571618267016052284 0.0016494937352396633456 2.5405736914114092073 1.0161419822577699712 0.9366649931128774309 0.92258198619497500115 0.90857453900142604031 0.001 0.000413886
509.24024640657091823 0 3.2532691569723262148 0.023422067817158817582 0.0020091514748997790427 1.4108530059377903942 1.7304254606144073847 0.55379620778582183682 0.54159805906345748205 0.52952384248456108029 0.001 0.000413886
525.66735112936339647 0 3.253784176749203283 0.026511010217377107417 0.0028276423826113623004 2.9189510234633746499 6.074689769696809627 0.17444707278249044213 0.16990423881846689058 0.16542154598365302332 0.001 0.000413886
542.09445585215610208 0 3.2537540701167002588 0.026350208154559955076 0.0026923688693587725755 2.1142200693014627788 0.16188843526928903271 6.0766648647352692336 6.0820002337881664545 6.0872658127963346075 0.001 0.000413886
558.52156057494869401 0 3.253207353064911711 0.022960075065701909119 0.0025453434506693337069 4.072812102877717777 4.0570495399639057155 5.6951750757487538124 5.7077921563542028949 5.7202862182044080797 0.001 0.000413886
574.94866529774128594 0 3.2524009864708669504 0.016860686182096663865 0.0012493061146136173658 1.1615594946074432325 0.27467256893070007839 5.305604269861973421 5.3195194498855471466 5.3333669375770940135 0.001 0.000413886
591.37577002053387787 0 3.2517421456352817444 0.0089515528703665494387 0.0017774376056028278522 3.7743460779934263627 3.6039256748364345562 4.8586251374505211587 4.8674754936088957535 4.8763196114738303066 0.001 0.000413886
607.8028747433264698 0 3.2514892600130327338 0.0017667501909095393534 0.0015488984361751603844 2.825914092351470952 5.5949542739305790917 3.0349502235747150003 3.0347620044881442603 3.0345736202277309168 0.001 0.000413886
624.22997946611906173 0 3.2517598033968808657 0.0092772059478068973765 0.0016287332488352510625 4.0715277659353894535 5.1947077934752821093 1.4077423229307395314 1.3985949236715107258 1.3894549281516543893 0.001 0.000413886
640.65708418891165365 0 3.2524330843873312524 0.0171223248634371078 0.0015924413400979465453 3.6301600061537557806 5.2890121750051246607 0.96413631806114252765 0.95013688945183105705 0.93620796167334630056 0.001 0.000413886
