0 3 1.000000000000000062281591457779856418897e-09 4.138858301367399398725845094393349654638e-06 -4.774790051000000090652974904514849185944 -2.130886834000000007449671102222055196762 -4.733682680000000117352676465287686369265e-05 0.1782255067000000081645083582770894281566 -0.3993592539999999968536315009259851649404 0 0 0 0 0 1 0 1 0 0 0 -1 
164.2710472279261 3 1.000000000000000062281591457779856418897e-09 4.138858301367399398725845094393349654638e-06 -1.803086432988161735835319632315076887608 4.907969777763797836200865276623517274857 3.201244475638119494828853078827179956534e-06 -0.4104985139188452314407129506435012444854 -0.1508084341503623526659083609047229401767 -3.950133407512930375888541428830436075259e-06 0 0 0 0 1 0 1 0 0 0 -1 
328.5420944558522 3 1.000000000000000062281591457779856418897e-09 4.138858301367399398725845094393349654638e-06 5.01869046518838235471093867090530693531 1.46697658384004370191178168170154094696 4.69035476318916178298766561649557615965e-05 -0.1226971108204622656900895094622683245689 0.4197591349341462940714109208784066140652 5.343025949829790879850861633204583966972e-07 0 0 0 0 1 0 1 0 0 0 -1 
492.8131416837782 3 1.000000000000000062281591457779856418897e-09 4.138858301367399398725845094393349654638e-06 1.124146923161753353070935190771706402302 -5.106428018246792710499448730843141674995 -9.545892464328846282019605529178818414948e-06 0.4270969621533334259488867701293202117085 0.0940223953799300266043204032939684111625 3.8778347022622890985683874465195231096e-06 0 0 0 0 1 0 1 0 0 0 -1 
657.0841889117044 3 1.000000000000000062281591457779856418897e-09 4.138858301367399398725845094393349654638e-06 -5.17054123393552078624679779750294983387 -0.7771421523283454924069246771978214383125 -4.564234486929267029355419826863737853273e-05 0.06499160892961142188539724884321913123131 -0.4324745484089749791856149840896250680089 -1.047398103013760814017189815228192628638e-06 0 0 0 0 1 0 1 0 0 0 -1 
821.3552361396304 3 1.000000000000000062281591457779856418897e-09 4.138858301367399398725845094393349654638e-06 -0.4251115965140841446157082827994599938393 5.211270716535659985879647138062864542007 1.558385872967602429396173635556266390267e-05 -0.4358852288243691974756188756146002560854 -0.03556498050275059413793954377069894690067 -3.737938739959317597431973784205538891001e-06 0 0 0 0 1 0 1 0 0 0 -1 
985.6262833675564 3 1.000000000000000062281591457779856418897e-09 4.138858301367399398725845094393349654638e-06 5.22830959899921321465399159933440387249 0.07156625683827426420702266796070034615695 4.353407537953757984374586476050694727746e-05 -0.005994892561585246984479091736375266918913 0.4372744117723652013118851300532696768641 1.553232279056677834255437674337851916562e-06 0 0 0 0 1 0 1 0 0 0 -1 
1149.897330595483 3 1.000000000000000062281591457779856418897e-09 4.138858301367399398725845094393349654638e-06 -0.2818387730964206916439707129029557108879 -5.221201310745362533793922921176999807358 -2.147088759962758887063841162223809533316e-05 0.4366790328062016834920200381020549684763 -0.02358085001856833132216628712285455549136 3.527708063093865481068276204745792767881e-06 0 0 0 0 1 0 1 0 0 0 -1 
1314.168377823409 3 1.000000000000000062281591457779856418897e-09 4.138858301367399398725845094393349654638e-06 -5.189955298984815890150912309763953089714 0.6344508479521862032157741850824095308781 -4.062877618811674837939404425490863559389e-05 -0.05307503468920064804148495340996305458248 -0.4341004083426415749435989255289314314723 -2.030435927635017699546642055974388085815e-06 0 0 0 0 1 0 1 0 0 0 -1 
1478.439425051335 3 1.000000000000000062281591457779856418897e-09 4.138858301367399398725845094393349654638e-06 0.9834974446506969947279230837011709809303 5.135355435171609528310909809079021215439 2.68594536231651825268322564266298968505e-05 -0.4295189584506799995722303719958290457726 0.08225992416098558412951291529680020175874 -3.258966647991240179435849452782569812825e-06 0 0 0 0 1 0 1 0 0 0 -1 
1642.710472279261 3 1.000000000000000062281591457779856418897e-09 4.138858301367399398725845094393349654638e-06 5.057059885040593449900825362419709563255 -1.328690071117863524818858422804623842239 3.705804857768350504430496239471892749862e-05 0.1111293732337549078348359898882335983217 0.4229688106222319610161264336056774482131 2.461831695801960388558576528494903357114e-06 0 0 0 0 1 0 1 0 0 0 -1 
1806.981519507187 3 1.000000000000000062281591457779856418897e-09 4.138858301367399398725845094393349654638e-06 -1.66768767871017309367687175836181268096 -4.955625685871907215584997175028547644615 -3.187275999145231414637000066925054397871e-05 0.4144826552258527585514968905044952407479 -0.1394829958636137623440021116039133630693 2.925908211844651985621872450349378880219e-06 0 0 0 0 1 0 1 0 0 0 -1 
