0 0 2.999999999999999864244335477658776056842e-07 2.770688122656455432525970938861803460895e-05 0.9511492446018976476551642917911522090435 0.8429239176495089136409433194785378873348 0.1110278647563424370137141750092268921435 -0.5669645602115295224265878459846135228872 0.4950612147979652211127188365935580804944 0.0342572002490782942518698916956054745242 0 0 0 0 1 0 1 0 0 0 -1 0.9999996593755869911390732340805698186159 0.3000003933857730009648889790696557611227 0.1040000000000001340039190722563944291323 6.016591919996113979607343935640528798103 3.83685225264078333395900699542835354805 3.664611774102574326406056570704095065594 
164.2710472279261 0 2.999999999999999864244335477658776056842e-07 2.770688122656455432525970938861803460895e-05 1.159428861719974612753958354005590081215 -0.2692773655302969637581611550558591261506 0.01946649893143848064624990001902915537357 0.3650286075009981923145119253604207187891 0.733525173551477838174150747363455593586 0.07063718053184128708998912316019413992763 0 0 0 0 1 0 1 1 1 0 -1 0.996267137440711270102156049688346683979 0.2995773242969861360762706681271083652973 0.08607918616442505888031178074015770107508 5.864304154864584006645600311458110809326 3.984426137007956558733212659717537462711 2.051679122643887964727582584600895643234 
328.5420944558522 0 2.999999999999999864244335477658776056842e-07 2.770688122656455432525970938861803460895e-05 -0.6714671759299950526411748796817846596241 0.3699921335016692069963539779564598575234 -0.004743803879571863689468269598137339926325 -0.3775825336089776995684985649859299883246 -1.204881053926919243224347155774012207985 -0.08627747862099503783905873888215865008533 0 0 0 0 1 0 1 1 1 0 -1 0.9931170328473259978352416510460898280144 0.2984184010862582225875883068511029705405 0.07112193099262156814610591482050949707627 5.692595552254338997499871766194701194763 4.152065953438778045381241099676117300987 5.774517709246616448126587783917784690857 
492.8131416837782 0 2.999999999999999864244335477658776056842e-07 2.770688122656455432525970938861803460895e-05 0.859403319518828645584562764270231127739 -0.6232383223758143353521177232323680073023 0.009396536886267245827775163036221783841029 0.7427676780853691429484797481563873589039 0.5652795984338080392817005304095800966024 0.0546673071598188023423325887506507569924 0 0 0 0 1 0 1 1 1 0 -1 0.9904542208674019798664289737644139677286 0.2967600092502320485721156728686764836311 0.0590998590945728402568093429181317333132 5.505589413959277145238502271240577101707 4.335944777807675620806548977270722389221 1.527507645888195320083013939438387751579 
657.0841889117044 0 2.999999999999999864244335477658776056842e-07 2.770688122656455432525970938861803460895e-05 0.5318050830681216867290572736237663775682 -0.7896511342956238355128562034224160015583 -0.000137924142162066477651158336037440221844 0.9971973706098591350155402324162423610687 0.3032559833709154717418243762949714437127 0.04945669537292141093587360956007614731789 0 0 0 0 1 0 1 1 1 0 -1 0.9881840889261908067453532567014917731285 0.294853293131639659918619145173579454422 0.04963365975022484416490087255624530371279 5.308002163402245621171005041105672717094 4.531264265743222274807067151414230465889 1.153825513337479069519986296654678881168 
821.3552361396304 0 2.999999999999999864244335477658776056842e-07 2.770688122656455432525970938861803460895e-05 0.5570331993547893434381990118708927184343 1.03077173563356283558789527887711301446 0.03847925032870595785094991470032255165279 -0.8020821808802852670439165194693487137556 0.2188957706009611592357089193683350458741 -0.02772238391267888707458766361924062948674 0 0 0 0 1 0 1 1 1 0 -1 0.9861469578017707515726897327112965285778 0.2927533436337507177782413236855063587427 0.04222615878487587237621880831284215673804 5.107300654140173534756286244373768568039 4.730204599056995640182776696747168898582 4.235459661023380562028251006267964839935 
985.6262833675564 0 2.999999999999999864244335477658776056842e-07 2.770688122656455432525970938861803460895e-05 0.6341194662312279461957587045617401599884 1.002775243963905715816053998423740267754 0.02983574670151109553550838882074458524585 -0.7671556941244860317041798225545790046453 0.2828912230237598524063002969342051073909 -0.02529934730112760182807463138487946707755 0 0 0 0 1 0 1 1 1 0 -1 0.9842788126338035681328619830310344696045 0.2905845724878136082658386385446647182107 0.03634635625875479170154846997320419177413 4.912169150243655302290335384896025061607 4.924470360121075529491463385056704282761 4.130656770877542349751365691190585494041 
1149.897330595483 0 2.999999999999999864244335477658776056842e-07 2.770688122656455432525970938861803460895e-05 -0.02336459327232397534257479776442778529599 -0.8018234638514390999475267562957014888525 -0.001127146400295631371510363116783537407173 1.174090901859807578588856813439633697271 -0.3092366972528440838274832458409946411848 0.03683542687306313317963102349494874943048 0 0 0 0 1 0 1 1 1 0 -1 0.9825290768340289027094058837974444031715 0.2883992502423687875889868337253574281931 0.03149540477710277563971885683713480830193 4.727871833790306510536538553424179553986 5.108255041763990256242777832085266709328 0.6583886442194160082408416201360523700714 
1314.168377823409 0 2.999999999999999864244335477658776056842e-07 2.770688122656455432525970938861803460895e-05 -0.6780640041591723399250213333289138972759 -0.1805584360449157266259589960100129246712 -0.01752784589862094871692832498411007691175 0.3913154356234825326232851239183219149709 -1.29479263411164491337501658563269302249 0.01607826090600875806879699325691035483032 0 0 0 0 1 0 1 1 1 0 -1 0.9808820399093330921758138174482155591249 0.2862185646276765860207547120808158069849 0.02731254501831051340055012133234413340688 4.555734306502279729045312706148251891136 5.280088909991560441881119913887232542038 6.202791869034628646772944193799048662186 
1478.439425051335 0 2.999999999999999864244335477658776056842e-07 2.770688122656455432525970938861803460895e-05 0.975998808160744468764846715203020721674 -0.5015902837568373406895716470899060368538 0.02554339085583943666502015901187405688688 0.6012248209105721663547683419892564415932 0.6629450141979995603236375245614908635616 0.008611464717589310119416623479082772973925 0 0 0 0 1 0 1 1 1 0 -1 0.9793876615196280832620345790928695350885 0.2840881574664828601584076750441454350948 0.02356882666975081835891714376884920056909 4.396233803404520301683078287169337272644 5.439605824359342811646911286516115069389 1.752630221466458193546600341505836695433 
