0 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 0.9511492446018976476551642917911522090435 0.8429239176495089136409433194785378873348 0.1110278647563424370137141750092268921435 -0.5669653256129395524354208646400365978479 0.4950618831299535838041947499732486903667 0.03425724649625354334414595314228790812194 0 0 0 0 1 0 1 0 0 0 -1 0.9999965937801041926391576453170273452997 0.3000039338464823845953333147917874157429 0.1040000000000001340039190722563944291323 6.016591919996113979607343935640528798103 3.836857554023787031383108114823698997498 3.66460607881717459477499687636736780405 
164.2710472279261 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 1.222550960922220930626735935220494866371 0.1773229575190917728377826279029250144958 0.000414966192471747101662427059665105844033 -0.0320258365276634010543332919951353687793 0.7713053152746009999418674851767718791962 -0.003937234701458235640314509140580412349664 0 0 0 0 1 0 1 1 1 0 -1 0.9774839093590480532114384004671592265368 0.2816707745872188972668936912668868899345 0.005172613850183587110020955179834345472045 3.350617119628873208370123393251560628414 0.2043878450282843040053393224297906272113 2.684728074487519045021599595202133059502 
328.5420944558522 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.6609652460323407474618306878255680203438 -0.2678983795036857240567940152686787769198 -2.298557500962809872595282723040099881473e-05 0.5067833958428901164339208662568125873804 -1.229598365995642650361219239130150526762 -0.0001235027888293533705494492425103203459003 0 0 0 0 1 0 1 1 1 0 -1 0.9656579142296177753479469174635596573353 0.2615043669131676407069164724816801026464 9.84770991859173859929790784129011171899e-05 0.05166051136161212836706013717957830522209 3.503284605964652964615879682241939008236 6.267208784847043467891580803552642464638 
492.8131416837782 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 1.074317957260807698816051924950443208218 0.5051754916310334797557857200445141643286 -8.184738446956562653379131135056301360464e-07 -0.3459904772514900139768201370316091924906 0.7200445187711477235126267260056920349598 -1.160625732431230839593013556138023645303e-07 0 0 0 0 1 0 1 1 1 0 -1 0.9555500636658227353592565123108215630054 0.2425259559943039044949131266548647545278 7.057237765917100407489200367128212576517e-07 2.226062274582343292195218964479863643646 1.328874181019124245395346406439784914255 3.183291211635852935302182231680490076542 
657.0841889117044 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 0.7527051181471952068235964361520018428564 0.8429363194744751153208994765009265393019 -9.13999315772406673088678680716076541124e-10 -0.691430260558556275540809110680129379034 0.4854136508453972265186848744633607566357 -1.579155665509713012900076849675742862722e-09 0 0 0 0 1 0 1 1 1 0 -1 0.9469046690004186972444699676998425275087 0.2247251475796740172174992267173365689814 0 0 3.555048490901219437887448293622583150864 3.789764360049928892948400971363298594952 
821.3552361396304 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.7486741830296553823487215595378074795008 -0.06066976568322804408417425747757079079747 -6.146164009074704486163854824662882781264e-13 0.1733952718735848885778239036881132051349 -1.252275932961162574486024823272600769997 1.555384759898515867977554940476433000072e-12 0 0 0 0 1 0 1 1 1 0 -1 0.9394839802097589842588831743341870605946 0.2080412531754989580168313523245160467923 0 0 3.555212341472527626251576293725520372391 6.06844958287689362208539023413322865963 
985.6262833675564 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 0.8766927851726572518131774813809897750616 -0.5088966882479344366885243289289064705372 3.958230156031007184079620272994992186655e-17 0.6112237212654292317637327869306318461895 0.7264582700968422734888463310198858380318 -1.582074821554369169512200602041796543345e-16 0 0 0 0 1 0 1 1 1 0 -1 0.9331290687502645786466359822952654212713 0.1924631162944830387040440200507873669267 0 0 3.555280714608842984603143122512847185135 1.863949389317845151126107339223381131887 
1149.897330595483 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 1.015869884461386929430659620265942066908 -0.2492790826559691252928274707301170565188 -1.476649644833940625101016492276956421392e-21 0.3268724234685664309374431013566209003329 0.8527891003113101664467876616981811821461 2.607141113956975873619827248472339237622e-21 0 0 0 0 1 0 1 1 1 0 -1 0.9276912351932725675496271833253558725119 0.1779140190030142343324826015305006876588 0 0 3.555123005766704480379303277004510164261 2.24603040202875625652723101666197180748 
1314.168377823409 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.764846205703939019393544640479376539588 0.2273029393261923325475493129488313570619 3.293727011153520656712750047669339018865e-27 -0.2308917110096165570265469568767002783716 -1.170397192493618732100912893656641244888 3.666682382066544136809709291717276263692e-27 0 0 0 0 1 0 1 1 1 0 -1 0.9229958280670007564339130112784914672375 0.1644180081752324718014079962813411839306 0 0 3.5551184930469301725963759963633492589 5.774388556669085126316076639341190457344 
1478.439425051335 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.3782748250365294828689854966796701774001 0.8107273928938072415917304169852286577225 1.923917349291350475399292427942264118932e-34 -0.8920006067893061496576478930364828556776 -0.5930075291160563644154990470269694924355 5.489804343085746213574486454341348788113e-34 0 0 0 0 1 0 1 1 1 0 -1 0.9189171964168409978412910277256742119789 0.1518529159168596487372582259922637604177 0 0 3.555383781389823916185832786140963435173 5.036835291255322033521224511787295341492 
