0 0 2.999999999999999864244335477658776056842e-07 2.770688122656455432525970938861803460895e-05 0.5789754489246737856333879790327046066523 0.8095029676980869393077000495395623147488 0.09742881930138738710844847901171306148171 -0.814886283998271676587421552540035918355 0.5785118474922557041395521082449704408646 0.03584252310573515093450325252888433169574 0 0 0 0 1 0 1 0 0 0 -1 0.9999994000006297012461686790629755705595 5.999997302936225410747907854647209546783e-07 0.1040000000000001340039190722563944291323 6.016591919996113979607343935640528798103 4.359871416633826157749354024417698383331 3.141592653589793115997963468544185161591 
164.2710472279261 0 2.999999999999999864244335477658776056842e-07 2.770688122656455432525970938861803460895e-05 -0.8881637607733544603760833524574991315603 -0.4355234100773585081967098631139378994703 -4.343310867716465486360055692216519673821e-05 0.4426889262040737960113290228036930784583 -0.9027010006510953754599313469952903687954 0.004962812651224019627749228789070912171155 0 0 0 0 1 0 1 1 1 0 -1 0.9891483559239646616845220705727115273476 6.140684200845209915649303145102066991967e-05 0.004936278364801797817473794083298344048671 3.606396546676400305386778200045228004456 2.560742211212044150414612886379472911358 3.713614596227648334547666308935731649399 
328.5420944558522 0 2.999999999999999864244335477658776056842e-07 2.770688122656455432525970938861803460895e-05 -0.9180553063880675379593299112457316368818 -0.3681668568427660104269705243495991453528 9.265173543552721957886064707565765274921e-05 0.3742881241982901618925438924634363502264 -0.9331909479696440801177459434256888926029 -0.0001490314215496752836640631523223987642268 0 0 0 0 1 0 1 1 1 0 -1 0.9890719285761692125547028808796312659979 7.324925723634863924515342459287126075651e-05 0.0001753364394460057919429563089153134569642 0.9449912535573035121672091918298974633217 5.014161326913412430883454362628981471062 3.847113543998308404781028002616949379444 
492.8131416837782 0 2.999999999999999864244335477658776056842e-07 2.770688122656455432525970938861803460895e-05 -0.9038978202343611600966255537059623748064 -0.4015055697827243363917659735307097434998 -5.201409603316210186925439007410432168399e-06 0.4081777752491113075983264479873469099402 -0.9189144602770377145972702237486373633146 3.338505429808990570433348266110584745547e-06 0 0 0 0 1 0 1 1 1 0 -1 0.9890103234275495758254237443907186388969 4.939446848640711339390244050129297193052e-05 6.21937410575011087772445694810130589758e-06 4.567247477362395002842276880983263254166 2.098782279194814748279895866289734840393 3.176766467408519201143235477502457797527 
657.0841889117044 0 2.999999999999999864244335477658776056842e-07 2.770688122656455432525970938861803460895e-05 -0.8397398745440916023596855666255578398705 -0.5224230366638097367015802774403709918261 2.128308675621749224286035229863900397618e-07 0.5311913039104441125459743489045649766922 -0.8537761828354071269586711423471570014954 -4.838334385146020055267914003645224330086e-08 0 0 0 0 1 0 1 1 1 0 -1 0.9889428005893251549807132505520712584257 5.134530905272299909072528101283694468293e-05 2.200130084191773905779226710652252130274e-07 1.907381655887800064874681993387639522552 4.300162821347937480709333613049238920212 3.773823278700281669273408624576404690742 
821.3552361396304 0 2.999999999999999864244335477658776056842e-07 2.770688122656455432525970938861803460895e-05 -0.6941244497789877954119219793938100337982 -0.7043663306884463404244911544083151966333 -7.731304041372668356956146420815023656559e-09 0.7162959719765958910286940408695954829454 -0.7057751365742050975171650861739180982113 -2.041500974147972001082373792266318711375e-10 0 0 0 0 1 0 1 1 1 0 -1 0.9888912222952662700592441069602500647306 7.68131872267659491192171028473012484028e-05 1.490116119384765625e-08 5.531147156558623656508189014857634902 0.2080064066591073845824411137073184363544 4.478495394117638639386314025614410638809 
985.6262833675564 0 2.999999999999999864244335477658776056842e-07 2.770688122656455432525970938861803460895e-05 -0.4192011124526761056685586481762584298849 -0.8955730907683762120896631131472531706095 2.705075334676886638260732132724335763374e-10 0.9108276175332069568568726936064194887877 -0.4262425306818398706987238711008103564382 4.656479895596448744746061316381459220526e-11 0 0 0 0 1 0 1 1 1 0 -1 0.9888186399602708620548696671903599053621 8.960649243401014947714433578340731401113e-05 0 0 5.950862890628578760754407994681969285011 4.607101346230992433561368670780211687088 
1149.897330595483 0 2.999999999999999864244335477658776056842e-07 2.770688122656455432525970938861803460895e-05 -0.007662011910356203436833766318159177899361 -0.9886803318966745912632632098393514752388 -9.499915149074471128919332696651298261412e-12 1.005698523988112658145155364763922989368 -0.007674767247091473024167562755337712587789 -2.152991428158809809993213083067836125656e-12 0 0 0 0 1 0 1 1 1 0 -1 0.9887770991976032597392531897639855742455 0.000136500690455062411625755669497550570668 0 0 5.755424691637123224552397005027160048485 5.232636916999353182688992092153057456017 
1314.168377823409 0 2.999999999999999864244335477658776056842e-07 2.770688122656455432525970938861803460895e-05 0.4912444985417002141225850664341123774648 -0.8578895140929301277310514706186950206757 3.401609293984851114895708870578456178889e-13 0.8728182543494804601635905783041380345821 0.4998663443811798279270419698150362819433 6.033334353966806714219720494756523551075e-14 0 0 0 0 1 0 1 1 1 0 -1 0.9887076252829686273670972695981618016958 0.0001413978922834967927313343238893139641732 0 0 5.69656167232048993298576533561572432518 5.819182831059275251561757613671943545341 
1478.439425051335 0 2.999999999999999864244335477658776056842e-07 2.770688122656455432525970938861803460895e-05 0.882503169118628028044781785865779966116 -0.4453921440604273196406381885026348754764 -1.222132337208165300540396045932311488983e-14 0.4532028970865730199690801782708149403334 0.8979709302690584982187260720820631831884 -8.742764379434040514204050487824858166136e-16 0 0 0 0 1 0 1 1 1 0 -1 0.9886618490236955825167797229369170963764 0.0001362567183525724857223737629396964621264 0 0 5.787772750850351144435990136116743087769 0.02801089405450541205966352720224676886573 
