0 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 0.9511492446018976476551642917911522090435 0.8429239176495089136409433194785378873348 0.1110278647563424370137141750092268921435 -0.5669653256129395524354208646400365978479 0.4950618831299535838041947499732486903667 0.03425724649625354334414595314228790812194 0 0 0 0 1 0 1 0 0 0 -1 0.9999965937801041926391576453170273452997 0.3000039338464823845953333147917874157429 0.1040000000000001340039190722563944291323 6.016591919996113979607343935640528798103 3.836857554023787031383108114823698997498 3.66460607881717459477499687636736780405 
164.2710472279261 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.1536809876324874701847278402055962942541 -0.7987389715253170319186892811558209359646 -5.296719287576387262539423517182513023727e-05 1.114624583910339694625690754037350416183 -0.3800611637088627814407004734675865620375 -0.0003434007442189922578758276561217144262628 0 0 0 0 1 0 1 1 1 0 -1 0.9328133901066500976995143901149276643991 0.1874748349611565501060539418176631443202 0.0002926785555750589860705968003884436257067 1.15634313281019207586552965949522331357 2.399437515842907764351821242598816752434 0.6821225858726327473391393141355365514755 
328.5420944558522 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.7815494050400592085381390461407136172056 -0.1758398102068389479146759413197287358344 -2.071161260324456175189750128806738158592e-12 0.2842456170721502362042087952431757003069 -1.148997509527689864228250371525064110756 -1.821357162095095295961917704308683451341e-12 0 0 0 0 1 0 1 1 1 0 -1 0.9127152464642979134978872934880200773478 0.1241029613758339589235646371889743022621 0 0 3.555870233212851783122232518508099019527 6.133778709594179368025379517348483204842 
492.8131416837782 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.153165158455223021638502700625394936651 0.9048912848299041078448112784826662391424 -5.495936638536436087895906417212692649594e-28 -1.002369036052526363178571955359075218439 -0.2634182173641054780510728505760198459029 5.604666498646380088344358262543916988147e-28 0 0 0 0 1 0 1 1 1 0 -1 0.9049035746399374247062041831668466329575 0.09030786015260844346030921769852284342051 0 0 3.555951509483731953764618083368986845016 4.643562862113470579572549468139186501503 
657.0841889117044 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 0.5554721749933800856169341386703308671713 -0.7229239576873770500853311204991769045591 -3.243614682265543376057473235764214302638e-50 0.867008356554795578396976907242788001895 0.5762395055446120073483484702592249959707 -1.342836096248870915698151368933273614438e-50 0 0 0 0 1 0 1 1 1 0 -1 0.9009041634266975462352888825989793986082 0.06954138010727718699488519860096857883036 0 0 3.555663515100304206129067097208462655544 1.675222770550715445381229073973372578621 
821.3552361396304 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.4136992901583384507624430170835694298148 0.7907445396516106228546050260774791240692 -4.314837012432169849083377590046191659596e-77 -0.9125275517218779386396931840863544493914 -0.5435422427258720379228407182381488382816 -5.693339500763368864572333058630383421475e-77 0 0 0 0 1 0 1 1 1 0 -1 0.8985147244117996923051805424620397388935 0.05557956625827516899951419304670707788318 0 0 3.556761935271093744148629411938600242138 4.889782622240301357408043259056285023689 
985.6262833675564 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.8567860976101722148001726964139379560947 0.08308210683987841960185249945425312034786 -2.238245099971966103838524264477148260448e-106 -0.0825793403390367303229524509333714377135 -1.096188054615923057610871182987466454506 3.66718485652551510590557308759929441292e-106 0 0 0 0 1 0 1 1 1 0 -1 0.8968849884174048270324419718235731124878 0.04559293990796730450254514721564191859215 0 0 3.556829578580222417372169729787856340408 5.814646436804092211048100580228492617607 
1149.897330595483 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 0.7916852244074864541900637959770392626524 0.4870555253501560599715958232991397380829 -4.509932304726005662210890192251172729911e-138 -0.5378353155008566144346104920259676873684 0.8636745659068998381968640387640334665775 7.826530735781557572215826156705594846787e-137 0 0 0 0 1 0 1 1 1 0 -1 0.8956718157141049241332098063139710575342 0.03816771516692066962272988916993199381977 0 0 3.555708195294224438498531526420265436172 3.289768921817321611911211221013218164444 
1314.168377823409 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 0.9049283534799037465035098648513667285442 0.1820264196034608594754189425657386891544 -1.466369741801694192085641018981974148376e-168 -0.1947797266646250913257887305007898248732 1.005559765905196689672607135435100644827 -1.110756489562805355993354745921319734997e-168 0 0 0 0 1 0 1 1 1 0 -1 0.8947424884868415695393650821642950177193 0.03244313866029096410370513581256091129035 0 0 3.555699195874786777693543626810424029827 2.911768579787530342173340613953769207001 
1478.439425051335 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 0.06117469036653045560969488292357709724456 0.9028512602205009951461534001282416284084 -1.404194116358633473043840710270106434044e-200 -1.043811696682992673501644276257138699293 0.04452283580188714368075508787114813458174 -2.705484553506171775614637982730388462762e-201 0 0 0 0 1 0 1 1 1 0 -1 0.8939575204833152266559181953198276460171 0.02786521412379543496951050940424465807155 0 0 3.554558922702899081969007966108620166779 4.281662056357899537317734939279034733772 
1642.710472279261 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.1994138575405853541777645432375720702112 -0.8571316542532033677659342174592893570662 3.810447270359497470453987277197600695437e-233 1.041092507902114050466479966416954994202 -0.2632700172886686673656697621481725946069 4.716874662262200014177215090158333952557e-233 0 0 0 0 1 0 1 1 1 0 -1 0.8932611645174273196090553028625436127186 0.0241725819145945097776717602755525149405 0 0 3.553732062785827316986342339077964425087 0.8917326404835097530821030886727385222912 
1806.981519507187 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.6321864031867436839462470743455924093723 0.6196299709982595604884636486531235277653 -1.279404509676774798588219648750081070438e-265 -0.7320905465333423789431321893061976879835 -0.7766077008494565170337864401517435908318 4.324947215059753658933379259902849853008e-266 0 0 0 0 1 0 1 1 1 0 -1 0.8926347904771412267166397214168682694435 0.02116787713350387623023607375216670334339 0 0 3.552873579046132324066320506972260773182 5.135551901723042433900445757899433374405 
1971.252566735113 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.03345874431829116979475458037995849736035 0.8972250974302643511393284825317095965147 -2.076637850604402947728972154543959810692e-298 -1.050356092675309271911032737989444285631 -0.05749422925326370253928942588572681415826 -7.686505333975051301421639932150698810114e-299 0 0 0 0 1 0 1 1 1 0 -1 0.8920581541170700123899450773024000227451 0.01857882973722164293706171633857593405992 0 0 3.553139970136806269351836817804723978043 4.372876371996553324095202697208151221275 
2135.523613963039 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.2838649212037528957175425148307112976909 0.8463275782329259255831743757880758494139 -1.679823195860238250200333895751952666041e-322 -0.9972374649500499455001545356935821473598 -0.352761749712857564098555940290680155158 2.025669147949110831123932050759707626697e-322 0 0 0 0 1 0 1 1 1 0 -1 0.891606974722273348810119841800769791007 0.01642751017851450806572799478999513667077 0 0 3.553839614481824948910571038140915334225 4.656518805821685091927975008729845285416 
2299.794661190965 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.8792024430924250122387775263632647693157 0.01563913329000801710755297335708746686578 -1.086944420850742397188451344310087019203e-322 -0.01265709975609122933670747102041787002236 -1.073379069198239665894334393669851124287 -2.371515100037983412047530205767462587352e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8911570267647169751867863851657602936029 0.01455061686539457083133797254959063138813 0 0 3.554435568624778607471625946345739066601 5.864584999960183786527068150462582707405 
2464.065708418891 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 0.5113973969482087378324308701849076896906 -0.7318258895928279050835385532991494983435 1.926856018780861522288618292186063352224e-322 0.8740741506654652326346877089235931634903 0.5944453158119883395826832384045701473951 1.333977243771365669276735740744197705386e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8906495083128418421836158813675865530968 0.01291053105733631564677743597258086083457 0 0 3.550488438682008141000778778106905519962 1.74646892739868442312456409126752987504 
2628.336755646817 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.4709738837810196754318781131587456911802 0.7534550998726308179698207823093980550766 1.926856018780861522288618292186063352224e-322 -0.8939841053728728725857877179805655032396 -0.5730221969056439323964013965451158583164 -1.531603502107864286947363257891486254332e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8902177358131704298926933915936388075352 0.01149876234613774091120053100212317076512 0 0 3.54739325547954686967955240106675773859 4.887948263339994880993799597490578889847 
2792.607802874743 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 0.8878847709008867994384672783780843019485 -0.1319576292928645866453507551341317594051 -1.926856018780861522288618292186063352224e-322 0.160163324882757890366136166448995936662 1.038573767658778290723375903326086699963 1.482196937523739632529706378604664117095e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8898425402969977193734507636690977960825 0.01032640175153904348037681160121792345308 0 0 3.546731814531139725943376106442883610725 2.577999305004194496859781793318688869476 
2956.878850102669 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.06743802205035422103751585609643370844424 -0.8829291720472706161970677385397721081972 -2.025669147949110831123932050759707626697e-322 1.061244316430714818011438183020800352097 -0.0898149313929919451693351106769114267081 -1.037537856266617742770794465023264881967e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8894322761871386040510856219043489545584 0.009314109910313199056086652660724212182686 0 0 3.551609794748731285807252788799814879894 1.068132053688472637986706104129552841187 
3121.149897330596 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.6139276359834303642415420654288027435541 -0.6334512315872421472917608298303093761206 -2.173888841701484794376902688620174038406e-322 0.7651811210798269424770978730521164834499 -0.7462937966767509978538441828277427703142 9.387247270983684339354807064496206074936e-323 0 0 0 0 1 0 1 1 1 0 -1 0.8890687258182619068236363091273233294487 0.008409650610179862650905846521709463559091 0 0 3.554898392549513452820519887609407305717 0.3814204207064521012782165598764549940825 
3285.420944558522 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.5366786510642793661673977112513966858387 -0.7008892205832626398631646225112490355968 1.630416631276113595782677016465130528805e-322 0.8454684618378917049241749737120699137449 -0.6523358816102425850047552557953167706728 1.828042889612612213453304533612419077751e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8886785900267774040983681516081560403109 0.007607179672659050359562193932561058318242 0 0 3.550089706580852766393263664213009178638 0.5014438289031635243020446068840101361275 
3449.691991786447 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 0.1595320633328802806261137448018416762352 -0.8724716442985234188256526977056637406349 -7.905050333459944706825100685891541957841e-323 1.046606352084182622874664048140402883291 0.184208630205239060062538669626519549638 -2.667954487542731338553471481488395410771e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8883802857260291174767985467042308300734 0.006827591388458531009020280322374674142338 0 0 3.556062605928529851695429897517897188663 1.323910766999939481181058908987324684858 
3613.963039014374 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 0.8911688842749815320232187332294415682554 0.06070827724859662738454701980117533821613 2.12448227711736013995924580933335190117e-322 -0.0694965684900685498615047208659234456718 1.052703103722631317040736576018389314413 -1.235164114603116360441421982170553430913e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8880595103681956370422767577110789716244 0.00619233840296051687296374765878681500908 0 0 3.552714766639748944498933269642293453217 2.794302881562119811320599183090962469578 
3778.2340862423 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.5158550622223039283653633901849389076233 0.7212102676267638790008618343563284724951 1.482196937523739632529706378604664117095e-322 -0.8608473842663665331897959731577429920435 -0.6229275770950963853067605668911710381508 -2.223295406285609448794559567906996175643e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8877465154757133714014116776525042951107 0.00563050052557828670934947368209577689413 0 0 3.558663994618362913513465173309668898582 4.927232404542035482108985888771712779999 
3942.505133470226 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 0.2635610297310687633043357891438063234091 -0.8467842696777112543315979564795270562172 -2.025669147949110831123932050759707626697e-322 1.015797995249298146802630071761086583138 0.3105330108605673933297453004342969506979 1.333977243771365669276735740744197705386e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8873907075340282668562963408476207405329 0.005100051926069999741475413657099124975502 0 0 3.557393140407612897035960486391559243202 1.446611517293876936207652761368080973625 
4106.776180698152 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.533211194509706443156460409227292984724 0.7077268987576827985463978620828129351139 -1.531603502107864286947363257891486254332e-322 -0.8459881032923037835757895663846284151077 -0.6434809336941578195023794251028448343277 -1.778636325028487559035647654325596940514e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8870738717450140642384326383762527257204 0.004711959746258426520726381170334207126871 0 0 3.559253581868792259967904101358726620674 4.949583025415500436849924881244078278542 
4271.047227926078 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 0.8796651341849777150372347023221664130688 0.1378165810069157393158434388169553130865 3.458459520888725809235981550077549606555e-323 -0.1625679563542682670718164672507555224001 1.045002129559574388650844412040896713734 -2.914987310463354610641755877922506096954e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8867251993770840501341012895863968878984 0.00427674785614904143238312883568141842261 0 0 3.55025745477361454049969324842095375061 2.886184104726526644668638255097903311253 
4435.318275154004 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 0.3371556904050597713862202908785548061132 -0.8196871038749263815859080750669818371534 1.284570679187241014859078861457375568149e-322 0.9839674348636066048001680428569670766592 0.4002113575845567261524138302775099873543 -2.420921664622108066465187085054284724589e-322 0 0 0 0 1 0 1 1 1 0 -1 0.886388353729433586813968304340960457921 0.003933004429334153659314488038489798782393 0 0 3.54785913500193217373634979594498872757 1.546894065219410085987306047172751277685 
4599.58932238193 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.2790618289188995237992685360950417816639 -0.8387938421296826652096001453173812478781 1.877449454196736867870961412899241214987e-322 1.009512224697598936629105992324184626341 -0.338815082153561153432974606403149664402 -1.630416631276113595782677016465130528805e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8860921072159717581939730735030025243759 0.003539769526016301164766941766970376193058 0 0 3.549268185395196173459453348186798393726 0.8366740047712538652646685477520804852247 
4763.860369609856 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.3200080731041418102833517878025304526091 -0.8237957608035906265087078281794674694538 1.531603502107864286947363257891486254332e-322 0.9917654742867784145587961575074587017298 -0.3879194809908771413020645013602916151285 -2.173888841701484794376902688620174038406e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8857638322289835830503079705522395670414 0.003242286724599051372930347270084894262254 0 0 3.53744139281495195703541867260355502367 0.7997688685470325520299184063333086669445 
4928.131416837782 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 0.1847344614524149275514020018817973323166 -0.8655486388125490648803861404303461313248 -1.482196937523739632529706378604664117095e-322 1.040449867293187669048393217963166534901 0.2189187672797176520411710498592583462596 -2.025669147949110831123932050759707626697e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8854840607905819505063504948338959366083 0.002935314492082184961024848846022905490827 0 0 3.519458164569867264503955084364861249924 1.397420072205390439989969308953732252121 
5092.402464065708 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 0.8825581258149062247042593298829160630703 -0.09091435032719520636934618096347548998892 -1.877449454196736867870961412899241214987e-322 0.1099768369423625574698988316413306165487 1.054683967788771825624394296028185635805 1.581010066691988941365020137178308391568e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8851375749769662126809066649002488702536 0.002672025006410184630456505772144737420604 0 0 3.5240634833194390829191888769855722785 2.653975148044602772046118843718431890011 
5256.673511293635 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.2799854498100892152834262560645584017038 0.8394350306094173763682420030818320810795 2.12448227711736013995924580933335190117e-322 -1.007558918630304445329670670616906136274 -0.3387582292029555630641368679789593443274 -1.235164114603116360441421982170553430913e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8847775098987131769945335690863430500031 0.002410362252384664477622422396052570547909 0 0 3.522080088773238415456034999806433916092 4.658651366852982533828253508545458316803 
5420.944558521561 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.1395745861278042676545396716392133384943 -0.8723799617010026263841382387909106910229 -2.025669147949110831123932050759707626697e-322 1.050820449721754590299838127975817769766 -0.1701762521546456297105720523177296854556 1.333977243771365669276735740744197705386e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8844745228250882052023484902747441083193 0.002214060887776798589032800634868181077763 0 0 3.516770626142745381770282619982026517391 1.033161229699419703109697366016916930676 
5585.215605749487 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.0484225166135859239058270020450436277315 0.8833806011448062101010236801812425255775 1.877449454196736867870961412899241214987e-322 -1.06113219581004880609498286503367125988 -0.06020995740490998893168494987548911012709 -1.581010066691988941365020137178308391568e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8841580683892386050004574826743919402361 0.002018037976698913455592121479753586754669 0 0 3.510846772279740513056367490207776427269 4.401734984081010715328829974168911576271 
5749.486652977413 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 0.7137671641812515233027625072281807661057 -0.5227767169123488377735498033871408551931 -1.828042889612612213453304533612419077751e-322 0.6292048939052521383530347520718351006508 0.8562939247967749079037957926630042493343 1.679823195860238250200333895751952666041e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8838360291510949373616767843486741185188 0.001853273612599813224138811662555781367701 0 0 3.496473740312711075972629259922541677952 2.151462399088643007161181230912916362286 
5913.757700205339 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.5664883428973617185420152964070439338684 -0.6763585272706262863096071669133380055428 -5.928787750094958530118825514418656468381e-323 0.8162070619342721711220178804069291800261 -0.6847847284357360120310431739198975265026 -2.717361052126855992971128360775217548008e-322 0 0 0 0 1 0 1 1 1 0 -1 0.883540350829983500702269338944461196661 0.001681355950937555307836412943345294479514 0 0 3.492193446927990940764630067860707640648 0.5212924956225466477377494811662472784519 
6078.028747433264 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.8733227185909662182439205935224890708923 0.1239348870782013278812883072532713413239 6.916919041777451618471963100155099213111e-323 -0.1489334300476776729027506007696501910686 -1.05500609006932366540354450989980250597 -2.766767616710980647388785240062039685244e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8832535402713906913518826513609383255243 0.001522651273095459089831904542222673626384 0 0 3.500592068765932207696778277750127017498 5.784673750574419237580059416359290480614 
6242.299794661191 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.7608833955340092991548317513661459088326 0.4464300230610337982817270585655933246017 -1.13635098543486705160610822359690915644e-322 -0.5380465717846545370406374786398373544216 -0.9192773108335052789641395065700635313988 -2.371515100037983412047530205767462587352e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8829602713596786944805216990062035620213 0.001384437919020400226122191611466405447572 0 0 3.491610926410752213655541709158569574356 5.404698817486211837035625649150460958481 
6406.570841889117 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.8353113981211892635769800108391791582108 0.2826804305912937742562007770175114274025 -1.729229760444362904617990775038774803278e-322 -0.3407662959878150488179926469456404447556 -1.009439893715524450001908007834572345018 -1.482196937523739632529706378604664117095e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8826998716649779863629987630702089518309 0.001222411411912075482680273275093441043282 0 0 3.474677657739766001299130948609672486782 5.62528154684943260122054198291152715683 
6570.841889117043 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 -0.7825453947333208537529003478994127362967 -0.4056469974967770730778227061819052323699 6.422853395936205074295394307286877840746e-323 0.4903092407727919210813638528634328395128 -0.9462334619236383304041737574152648448944 -2.816174181295105301806442119348861822481e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8823961794454083795713472682109568268061 0.001101104765188775508333307584507565479726 0 0 3.476554884906707609815157411503605544567 0.1429578978882910800241035076396656222641 
6735.112936344969 0 3.000000000000000076002572291233860823922e-06 5.969266606710383276475015423834236116818e-05 0.2605395417389131940133495390909956768155 -0.8427630149056002384355679168947972357273 -4.940656458412465441765687928682213723651e-324 1.017543559899417582315095387457404285669 0.3134752350210344706837872763571795076132 -2.96439387504747926505941275720932823419e-322 0 0 0 0 1 0 1 1 1 0 -1 0.8821285759346186861051819505519233644009 0.0009849448800782545972859471916649454215076 0 0 3.453793159035682958091229011188261210918 1.556455409851052573699803360796067863703 
