8000.0 0.0001598789095878601
8100.0 0.00014207226037979127
8200.0 0.0001419980525970459
8300.0 0.00013999414443969726
8400.0 0.00013999024033546447
8500.0 0.0001409628838300705
8600.0 0.00013995897769927978
8700.0 0.00022511328756809234
8800.0 0.0001388886719942093
8900.0 0.00013988476991653442
9000.0 0.00014403125643730163
9100.0 0.00014195702970027925
9200.0 0.0001431035101413727
9300.0 0.0001400761753320694
9400.0 0.0002250332087278366
9500.0 0.00014098241925239563
9600.0 0.00013900195062160493
9700.0 0.00013902148604393006
9800.0 0.00013901758193969726
9900.0 0.0001390136778354645
10000.0 0.00013903319835662843
10100.0 0.00023009374737739563
10200.0 0.00014201952517032624
10300.0 0.00013901562988758088
10400.0 0.00013901172578334808
10500.0 0.00013900780677795411
10600.0 0.00013902734220027924
10700.0 0.00014002344012260437
10800.0 0.00015999218821525574
10900.0 0.0002068828195333481
11000.0 0.0001410761773586273
11100.0 0.00014300195872783662
11200.0 0.00014903125166893004
11300.0 0.00014002734422683717
11400.0 0.00014100000262260438
11500.0 0.00013901953399181365
11600.0 0.0002288828194141388
11700.0 0.00013987889885902404
11800.0 0.00014011913537979127
11900.0 0.00013889452815055847
12000.0 0.0001398906260728836
12100.0 0.0001401074230670929
12200.0 0.0001410800814628601
12300.0 0.0002269902378320694
12400.0 0.00013996289670467377
12500.0 0.00013995897769927978
12600.0 0.000139955073595047
12700.0 0.00013992772996425628
12800.0 0.0001409003883600235
12900.0 0.00013989648222923279
13000.0 0.00021189062297344207
13100.0 0.00015209375321865082
13200.0 0.00014301952719688416
13300.0 0.00014192187786102295
13400.0 0.0001389179676771164
13500.0 0.00014089062809944153
13600.0 0.00013988672196865083
13700.0 0.00013890625536441803
13800.0 0.00022608397901058196
13900.0 0.00014008007943630218
14000.0 0.0001390996128320694
14100.0 0.0001559414118528366
14200.0 0.00014089062809944153
14300.0 0.0001450136750936508
14400.0 0.00014000976085662843
14500.0 0.00022301366925239562
14600.0 0.00013903319835662843
14700.0 0.00013902929425239563
14800.0 0.00013902539014816283
14900.0 0.000139044925570488
15000.0 0.00014101757109165192
15100.0 0.0001380605399608612
15200.0 0.00022792382538318635
15300.0 0.0001420937478542328
15400.0 0.00014006640017032623
15500.0 0.00014006249606609344
15600.0 0.00013905858993530274
15700.0 0.00014005468785762787
15800.0 0.00014002734422683717
15900.0 0.00017591211199760438
16000.0 0.00018898047506809234
16100.0 0.00013799999654293062
16200.0 0.00014192578196525575
16300.0 0.0001399218738079071
16400.0 0.00014309179782867433
16500.0 0.00013911132514476778
16600.0 0.00014203710854053498
16700.0 0.00021911132335662842
16800.0 0.0001401074230670929
16900.0 0.00014008007943630218
17000.0 0.00014005273580551148
17100.0 0.0001400488317012787
17200.0 0.000140998050570488
17300.0 0.00013899414241313934
17400.0 0.0002310546934604645
17500.0 0.00014005078375339507
17600.0 0.00013807031512260437
17700.0 0.0001390664130449295
17800.0 0.00014003905653953554
17900.0 0.00013905858993530274
18000.0 0.00014005468785762787
18100.0 0.00023206835985183717
18200.0 0.00014494726061820985
18300.0 0.00014091992378234864
18400.0 0.00014308984577655792
18500.0 0.00013910937309265136
18600.0 0.0001378847658634186
18700.0 0.00014498437941074373
18800.0 0.00014095702767372132
18900.0 0.0002171015590429306
19000.0 0.00014009766280651093
19100.0 0.00014302343130111693
19200.0 0.00014197266101837158
19300.0 0.00013994531333446503
19400.0 0.00014089453220367433
19500.0 0.00014108788967132568
19600.0 0.00022699804604053498
19700.0 0.00013999414443969726
19800.0 0.00013899023830890657
19900.0 0.0001399863213300705
20000.0 0.0001399824172258377
20100.0 0.00013900195062160493
20200.0 0.00014707812666893007
20300.0 0.0002279414087533951
20400.0 0.00013991406559944153
20500.0 0.0001420839875936508
20600.0 0.00013910351693630218
20700.0 0.0001400996148586273
20800.0 0.00014009569585323334
20900.0 0.00014009179174900055
21000.0 0.00016108398139476777
21100.0 0.00020209179818630218
21200.0 0.00014204101264476775
21300.0 0.0001409902274608612
21400.0 0.0001399863213300705
21500.0 0.0001438886672258377
21600.0 0.0001388847678899765
21700.0 0.0001440097689628601
21800.0 0.00022789648175239563
21900.0 0.00014306640625
22000.0 0.00014201562106609344
22100.0 0.00014391796290874482
22200.0 0.00014504101872444154
22300.0 0.0001448964774608612
22400.0 0.00014111328125
22500.0 0.00022602343559265136
22600.0 0.00013999609649181365
22700.0 0.00013899219036102295
22800.0 0.00013898828625679015
22900.0 0.0001380312442779541
23000.0 0.00014000390470027924
23100.0 0.00013902343809604645
23200.0 0.00021104101836681366
23300.0 0.0001509999930858612
23400.0 0.00013997265696525575
23500.0 0.00014094531536102295
23600.0 0.00014211523532867433
23700.0 0.00013889062404632568
23800.0 0.00013988672196865083
23900.0 0.00013890625536441803
24000.0 0.00022606053948402406
24100.0 0.00014298632740974426
24200.0 0.00014093554019927978
24300.0 0.00014090819656848908
24400.0 0.00013990429043769835
24500.0 0.00014207421243190766
24600.0 0.00014104688167572023
24700.0 0.0002259570360183716
24800.0 0.0001409062445163727
24900.0 0.00013892577588558197
25000.0 0.0001389218717813492
25100.0 0.0001389179676771164
25200.0 0.00014089062809944153
25300.0 0.0001410839855670929
25400.0 0.00023309765756130218
25500.0 0.00014007031917572023
25600.0 0.0001419961005449295
25700.0 0.00013899219036102295
25800.0 0.00013998828828334808
25900.0 0.00013900780677795411
26000.0 0.00013902734220027924
26100.0 0.00017808593809604645
26200.0 0.00018788671493530273
26300.0 0.00014110352098941804
26400.0 0.0001400761753320694
26500.0 0.0001381191462278366
26600.0 0.00014497460424900055
26700.0 0.00014192382991313934
26800.0 0.00013891991972923279
26900.0 0.00022607421875
27000.0 0.00014007031917572023
27100.0 0.00013908983767032623
27200.0 0.00014008593559265136
27300.0 0.0001400820314884186
27400.0 0.0001410546898841858
27500.0 0.00014005078375339507
27600.0 0.0002279375046491623
27700.0 0.00013993360102176666
27800.0 0.00013892969489097596
27900.0 0.00013892577588558197
28000.0 0.0001399218738079071
28100.0 0.00013991796970367433
28200.0 0.00013991406559944153
28300.0 0.00022511523962020875
28400.0 0.00014304101467132568
28500.0 0.0001400136649608612
28600.0 0.00014098632335662843
28700.0 0.0001480390578508377
28800.0 0.0001380585879087448
28900.0 0.00013905468583106994
29000.0 0.00014908398687839508
29100.0 0.00021793749928474427
29200.0 0.00014088672399520873
29300.0 0.00013890625536441803
29400.0 0.00014207616448402404
29500.0 0.00014104883372783661
29600.0 0.0001390683650970459
29700.0 0.00014199413359165192
29800.0 0.00022297461330890656
29900.0 0.00013899414241313934
30000.0 0.00013996680080890657
30100.0 0.00013896289467811584
30200.0 0.00013995897769927978
30300.0 0.000139955073595047
30400.0 0.0001409277319908142
30500.0 0.0002270820289850235
30600.0 0.0001410546898841858
30700.0 0.00014200390875339507
30800.0 0.00013997656106948852
30900.0 0.00013997265696525575
31000.0 0.00013996875286102295
31100.0 0.00013898828625679015
31200.0 0.00022394531965255738
31300.0 0.00015288086235523224
31400.0 0.00014012108743190766
31500.0 0.00014304687082767486
31600.0 0.0001390664130449295
31700.0 0.00018593749403953552
31800.0 0.00014188672602176666
31900.0 0.0001388828158378601
32000.0 0.00022093358635902406
32100.0 0.00013892969489097596
32200.0 0.0001389492154121399
32300.0 0.0001399218738079071
32400.0 0.00014211523532867433
32500.0 0.00014108788967132568
32600.0 0.00013910742104053498
32700.0 0.0002279941439628601
32800.0 0.00014389649033546447
32900.0 0.00013891601562500001
33000.0 0.00013991211354732515
33100.0 0.00013893164694309235
33200.0 0.00013892772793769838
33300.0 0.00013892382383346558
33400.0 0.0002270781248807907
33500.0 0.000140074223279953
33600.0 0.0001400468796491623
33700.0 0.0001419961005449295
33800.0 0.00014094531536102295
33900.0 0.00014311523735523223
34000.0 0.00013889062404632568
34100.0 0.0001799023449420929
34200.0 0.00018604101240634919
34300.0 0.00014003710448741912
34400.0 0.00013905663788318635
34500.0 0.00014100585877895356
34600.0 0.00013802538812160493
34700.0 0.000139044925570488
34800.0 0.00014297069609165192
34900.0 0.00023100781440734864
35000.0 0.00013900390267372132
35100.0 0.00013899999856948852
35200.0 0.00013901953399181365
35300.0 0.0001390390694141388
35400.0 0.0001390351504087448
35500.0 0.00014096093177795412
35600.0 0.00022489453852176665
35700.0 0.00014011132717132568
35800.0 0.00014106054604053498
35900.0 0.00014298632740974426
36000.0 0.0001380058526992798
36100.0 0.00013997851312160493
36200.0 0.00013899804651737213
36300.0 0.00022910547256469726
36400.0 0.0001410546898841858
36500.0 0.00014002734422683717
36600.0 0.00014100000262260438
36700.0 0.00014387890696525575
36800.0 0.00014207226037979127
36900.0 0.00014299803972244262
37000.0 0.00014292383193969727
37100.0 0.0002219511717557907
37200.0 0.00013799414038658144
37300.0 0.00013899023830890657
37400.0 0.00013898633420467377
37500.0 0.00013995897769927978
37600.0 0.00013993163406848908
37700.0 0.00013892772793769838
37800.0 0.0002270820289850235
37900.0 0.0001478906273841858
38000.0 0.0001449902355670929
38100.0 0.00013996289670467377
38200.0 0.00014093554019927978
38300.0 0.00013895507156848908
38400.0 0.00013895116746425628
38500.0 0.00023296484351158144
38600.0 0.00013996094465255738
38700.0 0.0001399570256471634
38800.0 0.0001389531195163727
38900.0 0.0001409023404121399
39000.0 0.00014107225835323335
39100.0 0.0001410214900970459
39200.0 0.000252078115940094
39300.0 0.000177916020154953
39400.0 0.00013893555104732514
39500.0 0.00013990820944309235
39600.0 0.00013990429043769835
39700.0 0.00013990038633346558
39800.0 0.00013791991770267486
39900.0 0.00014501953125
40000.0 0.0002301035225391388
40100.0 0.0001390996128320694
40200.0 0.0001390957087278366
40300.0 0.00014106835424900055
40400.0 0.00014006444811820985
40500.0 0.00014103710651397705
40600.0 0.00014198632538318636
40700.0 0.0002290703058242798
40800.0 0.00014006640017032623
40900.0 0.00014006249606609344
41000.0 0.00014103515446186067
41100.0 0.00014100781083106994
41200.0 0.00013998046517372132
41300.0 0.00013899999856948852
41400.0 0.00022493359446525574
41500.0 0.0001409062445163727
41600.0 0.00013890233635902404
41700.0 0.00014597851037979125
41800.0 0.0001399511694908142
41900.0 0.00013990038633346558
42000.0 0.00014011718332767486
42100.0 0.00015302929282188415
42200.0 0.00021397656202316284
42300.0 0.00013897265493869782
42400.0 0.00014092187583446503
42500.0 0.0001389179676771164
42600.0 0.00014211133122444153
42700.0 0.0001410839855670929
42800.0 0.00013908007740974425
42900.0 0.00022501367330551148
43000.0 0.00014196288585662843
43100.0 0.00014508593082427978
43200.0 0.0001391054689884186
43300.0 0.0001391015648841858
43400.0 0.00014205078780651093
43500.0 0.0001420000046491623
43600.0 0.00022105078399181367
43700.0 0.00014100000262260438
43800.0 0.00013901953399181365
43900.0 0.0001390390694141388
44000.0 0.00014196483790874481
44100.0 0.00014091406762599946
44200.0 0.00022609180212020876
44300.0 0.00021501561999320983
44400.0 0.0001548808664083481
44500.0 0.00014012108743190766
44600.0 0.00014207030832767486
44700.0 0.00013908983767032623
44800.0 0.00013810937106609344
44900.0 0.0001410585939884186
45000.0 0.00014103125035762787
45100.0 0.00023204492032527925
45200.0 0.0001400175839662552
45300.0 0.0001400136649608612
45400.0 0.00013805663585662843
45500.0 0.00013905273377895356
45600.0 0.00014100195467472076
45700.0 0.00013999804854393006
45800.0 0.00022104883193969728
45900.0 0.0001390683650970459
46000.0 0.00014004100859165192
46100.0 0.00014199022948741913
46200.0 0.0001399863213300705
46300.0 0.0001380058526992798
46400.0 0.00013900195062160493
46500.0 0.00022493554651737213
46600.0 0.00014090819656848908
46700.0 0.00014400781691074373
46800.0 0.00013998046517372132
46900.0 0.00013899999856948852
47000.0 0.00014292578399181365
47100.0 0.00014502538740634918
47200.0 0.00019297656416893006
47300.0 0.00017608202993869783
47400.0 0.00013905468583106994
47500.0 0.00013807421922683717
47600.0 0.0001410234421491623
47700.0 0.00014197266101837158
47800.0 0.00013899219036102295
47900.0 0.00013998828828334808
48000.0 0.0002190859317779541
48100.0 0.0001400820314884186
48200.0 0.0001420312523841858
48300.0 0.00013998046517372132
48400.0 0.00013899999856948852
48500.0 0.00013901953399181365
48600.0 0.00013999219238758088
48700.0 0.00022494922578334808
48800.0 0.0001389453113079071
48900.0 0.00013894140720367433
49000.0 0.00013896094262599946
49100.0 0.0001409335881471634
49200.0 0.00020191797614097596
49300.0 0.00014089062809944153
49400.0 0.00022899805009365083
49500.0 0.00013901758193969726
49600.0 0.0001409902274608612
49700.0 0.0001399863213300705
49800.0 0.00013898241519927977
49900.0 0.00013997851312160493
50000.0 0.00013997460901737214
50100.0 0.00015706054866313935
50200.0 0.0002130078077316284
50300.0 0.00014098046720027925
50400.0 0.00013997656106948852
50500.0 0.00013994921743869782
50600.0 0.00013799218833446502
50700.0 0.00013996484875679016
50800.0 0.00014091406762599946
50900.0 0.00022289453446865083
51000.0 0.00014011132717132568
51100.0 0.0001401074230670929
51200.0 0.00014008007943630218
51300.0 0.0001410527378320694
51400.0 0.0001400488317012787
51500.0 0.000138068363070488
51600.0 0.00022502538561820984
51700.0 0.00014905469119548797
51800.0 0.00014098046720027925
51900.0 0.00013899999856948852
52000.0 0.00013901953399181365
52100.0 0.0001390390694141388
52200.0 0.00014198827743530274
52300.0 0.0002159121036529541
52400.0 0.00015699805319309234
52500.0 0.00013997070491313934
52600.0 0.00013801367580890657
52700.0 0.0001399863213300705
52800.0 0.0001409589797258377
52900.0 0.00013993163406848908
53000.0 0.00013992772996425628
53100.0 0.0002270820289850235
53200.0 0.0001400781273841858
53300.0 0.000141050785779953
53400.0 0.00014100000262260438
53500.0 0.00013804297149181368
53600.0 0.0001380625069141388
53700.0 0.00014003515243530274
53800.0 0.00023207226395606994
53900.0 0.0001410214900970459
54000.0 0.0001409941464662552
54100.0 0.0001390136778354645
54200.0 0.00017394530773162843
54300.0 0.00014089453220367433
54400.0 0.0001430644541978836
54500.0 0.00022306835651397704
54600.0 0.00014394725859165193
54700.0 0.0001399199217557907
54800.0 0.00013991601765155792
54900.0 0.00013991211354732515
55000.0 0.00013988476991653442
55100.0 0.00013890430331230165
55200.0 0.00016404686868190765
55300.0 0.00020203125476837158
55400.0 0.00014100390672683717
55500.0 0.00014095312356948852
55600.0 0.0001389492154121399
55700.0 0.0001389218717813492
55800.0 0.0001450214833021164
55900.0 0.0001400175839662552
56000.0 0.0002320546805858612
56100.0 0.00014005078375339507
56200.0 0.0001420000046491623
56300.0 0.00014097265899181365
56400.0 0.00014094531536102295
56500.0 0.00014189453423023223
56600.0 0.0001389140635728836
56700.0 0.00022999805212020873
56800.0 0.00013997070491313934
56900.0 0.00013896679878234864
57000.0 0.00013798633217811584
57100.0 0.00014508593082427978
57200.0 0.00013908202946186067
57300.0 0.0001430078148841858
57400.0 0.00022203515470027924
57500.0 0.00014393749833106995
57600.0 0.00013893359899520873
57700.0 0.0001418828070163727
57800.0 0.00013890233635902404
57900.0 0.0001398984342813492
58000.0 0.00015305468440055849
58100.0 0.00015491992235183716
58200.0 0.00022805078327655794
58300.0 0.0001429765671491623
58400.0 0.00014192578196525575
58500.0 0.00014109569787979127
58600.0 0.00014106835424900055
58700.0 0.00013908788561820985
58800.0 0.00014106054604053498
58900.0 0.00022792382538318635
59000.0 0.0001399199217557907
59100.0 0.00013893945515155791
59200.0 0.00018410156667232513
59300.0 0.00014493359625339508
59400.0 0.00013990625739097596
59500.0 0.00014405272901058197
59600.0 0.0002189062535762787
59700.0 0.00014209960401058197
59800.0 0.00014107225835323335
59900.0 0.00014104491472244262
60000.0 0.00013906444609165192
60100.0 0.00014003710448741912
60200.0 0.00014098632335662843
60300.0 0.0001970878839492798
60400.0 0.00017108984291553498
60500.0 0.00014201562106609344
60600.0 0.0001400117129087448
60700.0 0.00014098437130451202
60800.0 0.00014095702767372132
60900.0 0.0001399531215429306
61000.0 0.0001389492154121399
61100.0 0.00022708007693290712
61200.0 0.0001420293003320694
61300.0 0.00013902539014816283
61400.0 0.00014097461104393006
61500.0 0.0001409238278865814
61600.0 0.0001399199217557907
61700.0 0.00014306640625
61800.0 0.00022695311903953553
61900.0 0.0001430996060371399
62000.0 0.0001400488317012787
62100.0 0.000140998050570488
62200.0 0.00013901758193969726
62300.0 0.00014096680283546447
62400.0 0.00014093945920467377
62500.0 0.00022709375619888307
62600.0 0.00014106640219688416
62700.0 0.00014103905856609344
62800.0 0.00014003515243530274
62900.0 0.00014198437333106994
63000.0 0.0001380039006471634
63100.0 0.00014000000059604645
63200.0 0.00017393164336681365
63300.0 0.00019605663418769838
63400.0 0.00014002929627895356
63500.0 0.00014097851514816283
63600.0 0.0001389746069908142
63700.0 0.00013897070288658144
63800.0 0.0006870625019073487
63900.0 0.00014101171493530274
64000.0 0.00022809571027755738
64100.0 0.00014009179174900055
64200.0 0.00013908788561820985
64300.0 0.00013908398151397705
64400.0 0.00014103320240974426
64500.0 0.00014002929627895356
64600.0 0.00014097851514816283
64700.0 0.0002270859330892563
64800.0 0.00014691796898841857
64900.0 0.00014089062809944153
65000.0 0.0001430605500936508
65100.0 0.00013908007740974425
65200.0 0.0001378789097070694
65300.0 0.00013889843225479127
65400.0 0.0002219257801771164
65500.0 0.0001421191394329071
65600.0 0.00014109179377555847
65700.0 0.00013911132514476778
65800.0 0.0001401074230670929
65900.0 0.0001379062533378601
66000.0 0.00013794921338558197
66100.0 0.0001389453113079071
66200.0 0.00022905273735523225
66300.0 0.00013907226920127869
66400.0 0.00018303710222244263
66500.0 0.00013903319835662843
66600.0 0.00014002929627895356
66700.0 0.00013904882967472076
66800.0 0.000140998050570488
66900.0 0.00022593164443969726
67000.0 0.00013895116746425628
67100.0 0.00013897070288658144
67200.0 0.00013801367580890657
67300.0 0.00013805663585662843
67400.0 0.0001459121108055115
67500.0 0.00013795508444309235
67600.0 0.0002229589819908142
67700.0 0.000140931636095047
67800.0 0.00014090429246425628
67900.0 0.00013892382383346558
68000.0 0.0001389433592557907
68100.0 0.00013798633217811584
68200.0 0.0001380292922258377
68300.0 0.00019400390982627868
68400.0 0.00017491210997104645
68500.0 0.00013893164694309235
68600.0 0.00013895116746425628
68700.0 0.00013897070288658144
68800.0 0.00013899023830890657
68900.0 0.0001419394463300705
69000.0 0.00013893555104732514
69100.0 0.00022806639969348908
69200.0 0.00013810937106609344
69300.0 0.0001391054689884186
69400.0 0.00014010156691074372
69500.0 0.00014107422530651093
69600.0 0.00014104688167572023
69700.0 0.0001390664130449295
69800.0 0.00022502343356609346
69900.0 0.00014197266101837158
70000.0 0.00013899219036102295
70100.0 0.00013705860078334808
70200.0 0.00013905468583106994
70300.0 0.00013809765875339507
70400.0 0.00013789647817611696
70500.0 0.00022702734172344208
70600.0 0.00014002344012260437
70700.0 0.00013806641101837158
70800.0 0.00015397851169109345
70900.0 0.00014607812464237214
71000.0 0.0001371210962533951
71100.0 0.00014011718332767486
71200.0 0.00015207616984844207
71300.0 0.00020110742747783661
71400.0 0.0001440097689628601
71500.0 0.00014098241925239563
71600.0 0.00014193163812160493
71700.0 0.00014090429246425628
71800.0 0.00014012108743190766
71900.0 0.00014402343332767486
72000.0 0.00022691015899181367
72100.0 0.00014210352301597596
72200.0 0.0001388789117336273
72300.0 0.0001390957087278366
72400.0 0.00014009179174900055
72500.0 0.00013811132311820985
72600.0 0.00014008398354053498
72700.0 0.00022404101490974428
72800.0 0.0001409902274608612
72900.0 0.00014093945920467377
73000.0 0.00013993555307388307
73100.0 0.00014188475906848908
73200.0 0.00013888086378574372
73300.0 0.00013912110030651093
73400.0 0.00021799804270267487
73500.0 0.00014412109553813934
73600.0 0.00013889648020267486
73700.0 0.0001410898417234421
73800.0 0.00014006249606609344
73900.0 0.00014296483993530274
74000.0 0.00014799414575099946
74100.0 0.00014289648830890657
74200.0 0.00022412109375
74300.0 0.00013889648020267486
74400.0 0.00013989257812500002
74500.0 0.00013891211152076722
74600.0 0.00013990820944309235
74700.0 0.00013990429043769835
74800.0 0.00014012108743190766
74900.0 0.00022798436880111696
75000.0 0.00014193359017372132
75100.0 0.00013990625739097596
75200.0 0.00013990233838558197
75300.0 0.00014111913740634917
75400.0 0.00013889452815055847
75500.0 0.00014011132717132568
75600.0 0.0002260449230670929
75700.0 0.00014199413359165192
75800.0 0.00014194336533546447
75900.0 0.00014311328530311585
76000.0 0.0001420625001192093
76100.0 0.00014005859196186067
76200.0 0.00014200781285762787
76300.0 0.00017808984220027925
76400.0 0.00022992968559265136
76500.0 0.00014087890088558197
76600.0 0.00014011913537979127
76700.0 0.00014109179377555847
76800.0 0.00014008788764476778
76900.0 0.00014203710854053498
77000.0 0.00014100976288318636
77100.0 0.0002329999953508377
77200.0 0.00013999609649181365
77300.0 0.00013901562988758088
77400.0 0.0001409882754087448
77500.0 0.00013996094465255738
77600.0 0.0001389804631471634
77700.0 0.00014095312356948852
77800.0 0.00023802343010902405
77900.0 0.00014197266101837158
78000.0 0.00014289844036102296
78100.0 0.00014206835627555848
78200.0 0.00014006444811820985
78300.0 0.00014201366901397705
78400.0 0.0001390097588300705
78500.0 0.00022911718487739563
78600.0 0.0001430429667234421
78700.0 0.00014003905653953554
78800.0 0.00014101171493530274
78900.0 0.00014293749630451202
79000.0 0.00014308398962020874
79100.0 0.00014105664193630218
79200.0 0.0001468886733055115
79300.0 0.0002199394553899765
79400.0 0.00013895899057388307
79500.0 0.00013895507156848908
79600.0 0.00013795116543769838
79700.0 0.0001389472633600235
79800.0 0.00014091992378234864
79900.0 0.00014111328125
80000.0 0.0002289765626192093
80100.0 0.00013994921743869782
80200.0 0.0001399218738079071
80300.0 0.00013991796970367433
80400.0 0.0001411113291978836
80500.0 0.00013910742104053498
80600.0 0.00013908007740974425
80700.0 0.0002250371128320694
80800.0 0.00014098632335662843
80900.0 0.0001409589797258377
81000.0 0.00014408202469348908
81100.0 0.00014689062535762788
81200.0 0.0001420839875936508
81300.0 0.00013908007740974425
81400.0 0.0002089003920555115
81500.0 0.00016208983957767488
81600.0 0.00014008593559265136
81700.0 0.0001391054689884186
81800.0 0.00014107812941074372
81900.0 0.000139097660779953
82000.0 0.00014204686880111693
82100.0 0.0001410195380449295
82200.0 0.00023791602253913879
82300.0 0.00013891211152076722
82400.0 0.00014088477194309235
82500.0 0.00013890430331230165
82600.0 0.00013990038633346558
82700.0 0.00014011718332767486
82800.0 0.0001401132792234421
82900.0 0.00021994335949420928
83000.0 0.00014089258015155792
83100.0 0.0001469453126192093
83200.0 0.00014309179782867433
83300.0 0.00013911132514476778
83400.0 0.00013908398151397705
83500.0 0.00014008007943630218
83600.0 0.00022306054830551148
83700.0 0.00013905663788318635
83800.0 0.00014102929830551149
83900.0 0.00014100195467472076
84000.0 0.00014610156416893007
84100.0 0.00014302735030651093
84200.0 0.00014195312559604645
84300.0 0.0001829179674386978
84400.0 0.00018310351669788361
84500.0 0.0001400996148586273
84600.0 0.00014204882085323335
84700.0 0.0001410214900970459
84800.0 0.0001390410214662552
84900.0 0.0001409902274608612
85000.0 0.0001390097588300705
85100.0 0.00022299022972583772
85200.0 0.00013996289670467377
85300.0 0.00014093554019927978
85400.0 0.00013893164694309235
85500.0 0.00013795116543769838
85600.0 0.0001399238258600235
85700.0 0.00014089648425579071
85800.0 0.00022900390625000001
85900.0 0.00013899999856948852
86000.0 0.00013897265493869782
86100.0 0.00014311914145946503
86200.0 0.00014011523127555847
86300.0 0.00014104101061820985
86400.0 0.0001429433524608612
86500.0 0.00023491016030311585
86600.0 0.0001401035189628601
86700.0 0.0001388789117336273
86800.0 0.00014009569585323334
86900.0 0.00014009179174900055
87000.0 0.00014106445014476778
87100.0 0.00014201366901397705
87200.0 0.0001500195264816284
87300.0 0.0002210703194141388
87400.0 0.0001380898505449295
87500.0 0.00014006249606609344
87600.0 0.00013905858993530274
87700.0 0.00014005468785762787
87800.0 0.00013905078172683717
87900.0 0.00013904687762260437
88000.0 0.0002320839911699295
88100.0 0.00014200976490974426
88200.0 0.0001419355422258377
88300.0 0.00014188475906848908
88400.0 0.00014107812941074372
88500.0 0.00013907422125339507
88600.0 0.0001429765671491623
88700.0 0.00022493359446525574
88800.0 0.00013892969489097596
88900.0 0.00014207616448402404
89000.0 0.0002101171910762787
89100.0 0.00014008983969688416
89200.0 0.00014006249606609344
89300.0 0.00014198827743530274
89400.0 0.0002090761661529541
89500.0 0.0001559179723262787
89600.0 0.00013991406559944153
89700.0 0.00013891015946865083
89800.0 0.00013890625536441803
89900.0 0.00013987889885902404
90000.0 0.00014009569585323334
90100.0 0.00014006835222244262
90200.0 0.00023110546171665192
90300.0 0.00014205469191074373
90400.0 0.00013902734220027924
90500.0 0.00014097656309604645
90600.0 0.00013897265493869782
90700.0 0.00013899219036102295
90800.0 0.00013996484875679016
90900.0 0.00022907227277755738
91000.0 0.00013909178972244262
91100.0 0.00014201757311820985
91200.0 0.0001409902274608612
91300.0 0.0001409628838300705
91400.0 0.00013993555307388307
91500.0 0.00015089453756809236
91600.0 0.00023398828506469727
91700.0 0.0001419140696525574
91800.0 0.00013893359899520873
91900.0 0.00013892969489097596
92000.0 0.0001389492154121399
92100.0 0.0001421191394329071
92200.0 0.00014792773127555848
92300.0 0.00016504687070846558
92400.0 0.00019690430164337157
92500.0 0.00013892382383346558
92600.0 0.0001399199217557907
92700.0 0.0001388925760984421
92800.0 0.00013988867402076722
92900.0 0.00013890820741653442
93000.0 0.00013888086378574372
93100.0 0.00022801171243190765
93200.0 0.00014098437130451202
93300.0 0.00013998046517372132
93400.0 0.0001409296840429306
93500.0 0.00013990233838558197
93600.0 0.00014111913740634917
