0 0 9.999999999999999798866476292556153672528e-13 4.138858301367400457517029162268773490041e-07 2.037173769999999883850705373333767056465 1.852786437000000008268330020655412226915 7.78638603699999991888253125793539766164e-05 -0.4054610122000000260733543200331041589379 0.4458120602000000265441315150383161380887 0 0 0 0 0 1 0 1 0 0 0 -1 
1.642710472279261 0 9.999999999999999798866476292556153672528e-13 4.138858301367400457517029162268773490041e-07 -2.686677894950310285793193543213419616222 0.2987252846712793452610412714420817792416 5.715655875618223233152956352931539640849e-05 -0.06283968837178918742658595419925404712558 -0.6106640014941231431322421485674567520618 -3.58761638603137861702925548446074799358e-05 0 0 0 0 1 0 1 0 0 0 -1 
3.285420944558521 0 9.999999999999999798866476292556153672528e-13 4.138858301367400457517029162268773490041e-07 1.681275789870941839154738772776909172535 -2.140236266490304295473379170289263129234 1.553723395844902298583607713755583290549e-05 0.4836456894115266913480866151076043024659 0.3713329704118560337100518609076971188188 -4.68860408938227905513776438972683990869e-05 0 0 0 0 1 0 1 0 0 0 -1 
4.928131416837783 0 9.999999999999999798866476292556153672528e-13 4.138858301367400457517029162268773490041e-07 0.5517687660526608972588746837573125958443 2.691266493881525612152927351417019963264 4.183066282818357939669515199732074961503e-05 -0.5925608247524187799371020446415059268475 0.117241308044491468476344664395583095029 -5.817389017153815273294265031367444862553e-05 0 0 0 0 1 0 1 0 0 0 -1 
6.570841889117043 0 9.999999999999999798866476292556153672528e-13 4.138858301367400457517029162268773490041e-07 -2.301607011375146338849617677624337375164 -1.399685690145922478677675826475024223328 0.0001201608370660391382923198877463732969773 0.3209568536728614751574184538185363635421 -0.5258023658200958738717645246651954948902 -5.443140912169316247967362776272182145476e-05 0 0 0 0 1 0 1 0 0 0 -1 
8.213552361396303 0 9.999999999999999798866476292556153672528e-13 4.138858301367400457517029162268773490041e-07 2.645293071702341070050579219241626560688 -0.7172001131863000589206080803705845028162 8.991453796098819515984768013794337093714e-05 0.1637696396665995202113208506489172577858 0.5829121412297511017897022611577995121479 -2.213058964610031099191564396555520488619e-05 0 0 0 0 1 0 1 0 0 0 -1 
9.856262833675565 0 9.999999999999999798866476292556153672528e-13 4.138858301367400457517029162268773490041e-07 -1.14831413922320635379037412349134683609 2.477353255115438912525860359892249107361 -7.310462455374611926567363084927819727454e-05 -0.54860986500751873773396027900162152946 -0.2615387389728831002422282381303375586867 0.0002043632466673741838319999786222069815267 0 0 0 0 1 0 1 0 0 0 -1 
11.49897330595483 0 9.999999999999999798866476292556153672528e-13 4.138858301367400457517029162268773490041e-07 -0.9651360116358634888555911857110913842916 -2.51904183462088937517364684026688337326 0.000266005597265933201988480361066535806458 0.5731958163405503903220505890203639864922 -0.2233102203266721652585857782469247467816 7.069153337708191330284596132216279329441e-05 0 0 0 0 1 0 1 0 0 0 -1 
13.14168377823409 0 9.999999999999999798866476292556153672528e-13 4.138858301367400457517029162268773490041e-07 2.568561078258529750684147074935026466846 0.9891546416357059889890024351188912987709 -0.0001799613993531891018538837467843904960318 -0.2148444202717975926031357403189758770168 0.5633171798917643302573310393199790269136 -0.0002239741734808473299766368169727570602845 0 0 0 0 1 0 1 0 0 0 -1 
14.78439425051335 0 9.999999999999999798866476292556153672528e-13 4.138858301367400457517029162268773490041e-07 -2.390145111527849142163404394523240625858 1.278790205404504387587394376168958842754 0.0002699740642354680466782901326894261728739 -0.2833720983237713042512950778473168611526 -0.5426680836969411947379171579086687415838 -0.000103716756371066142774182983199438012889 0 0 0 0 1 0 1 0 0 0 -1 
16.42710472279261 0 9.999999999999999798866476292556153672528e-13 4.138858301367400457517029162268773490041e-07 0.7693867002375995856056078991969116032124 -2.601527903865507695968517509754747152328 0.0003636315009150236548032819605680288077565 0.5883644248983875835179446767142508178949 0.1673831358012671521873215851883287541568 4.660268013166651352623473525405017880985e-05 0 0 0 0 1 0 1 0 0 0 -1 
18.06981519507187 0 9.999999999999999798866476292556153672528e-13 4.138858301367400457517029162268773490041e-07 1.493267740635420892658657976426184177399 2.311268542559084426812887613778002560139 -0.0002969533638289341848787161737277529027779 -0.5078585810409467216075540818565059453249 0.3252137898866305776301999230781802907586 7.251253668736892994423764990941094765731e-05 0 0 0 0 1 0 1 0 0 0 -1 
19.71252566735113 0 9.999999999999999798866476292556153672528e-13 4.138858301367400457517029162268773490041e-07 -2.660780222329826916194406294380314648151 -0.4375079478511124109196828158019343391061 0.0005160752382823673156675425843786797486246 0.1027886106320854281426235843355243559927 -0.6067611050443677545018772434559650719166 9.64636910494448551744994801993016153574e-05 0 0 0 0 1 0 1 0 0 0 -1 
