163000 0.67206860351562502931
164000 0.67222106933593750444
165000 0.67209521484375001066
166000 0.6707855224609374778
167000 0.67217590332031251776
168000 0.67170794677734380063
169000 0.67123199462890625888
170000 0.67206658935546881306
171000 0.67192517089843750711
172000 0.6722734375000000151
173000 0.67156658935546875711
174000 0.67131286621093755329
175000 0.67143988037109381128
176000 0.67224884033203125
177000 0.67045989990234378109
178000 0.67123974609375003375
179000 0.67218127441406250178
180000 0.67133825683593750799
181000 0.67200103759765628109
182000 0.67160473632812500711
183000 0.6717132568359375222
184000 0.67087646484374996447
185000 0.67279418945312496891
186000 0.67175323486328131217
187000 0.67104663085937499289
188000 0.67107739257812504263
189000 0.67154223632812504174
190000 0.6715156250000000604
191000 0.67164874267578122957
192000 0.67097277832031254619
193000 0.67179071044921878642
194000 0.6720674438476562651
195000 0.67218328857421871803
196000 0.67074829101562505329
197000 0.67143988037109381128
198000 0.67184228515624999645
199000 0.67062860107421873312
200000 0.67273181152343752842
201000 0.6711826171875000524
202000 0.67192626953125000888
203000 0.67164257812500005596
204000 0.6714460449218749849
205000 0.67158197021484378197
206000 0.67287243652343753375
207000 0.67097906494140624467
208000 0.67079785156250004707
209000 0.67224475097656255507
210000 0.67215051269531256306
211000 0.67076605224609375799
212000 0.67160681152343748579
213000 0.67111523437499998046
214000 0.67188427734375000266
215000 0.67119500732421877309
216000 0.67098931884765622424
217000 0.67084460449218752398
218000 0.67015576171875002043
219000 0.67227716064453124645
220000 0.67178759765625006839
221000 0.67172131347656249822
222000 0.67022436523437500799
223000 0.6710349731445313104
224000 0.6705490112304687278
225000 0.67135571289062501155
226000 0.6716148071289063104
227000 0.67186279296875006661
228000 0.67145935058593753109
229000 0.67134216308593752665
230000 0.67133105468749998401
231000 0.67127368164062506395
232000 0.67161975097656256839
233000 0.67173168945312500266
234000 0.67020874023437504441
235000 0.67232965087890628197
236000 0.67131188964843746536
237000 0.67220172119140630951
238000 0.67131701660156251066
239000 0.67124609374999999467
240000 0.67125762939453126332
241000 0.6709739379882813104
242000 0.67218737792968752398
243000 0.67198229980468748845
244000 0.67119818115234375355
245000 0.67181262207031255951
246000 0.6709636840820312198
247000 0.67212493896484371003
248000 0.67035626220703126155
249000 0.67129742431640626599
250000 0.67235491943359371181
251000 0.67125207519531249201
252000 0.6709636840820312198
253000 0.67226617431640622868
254000 0.67134234619140631395
255000 0.6722997436523437953
256000 0.67051519775390622247
257000 0.67127703857421872069
258000 0.67130676269531253109
259000 0.67142041015624998046
260000 0.67086120605468746447
261000 0.67111712646484378286
262000 0.67170812988281247691
263000 0.67141632080078128553
264000 0.67134851074218748757
265000 0.67198120117187498668
266000 0.67169439697265631573
267000 0.67215563964843749734
268000 0.67115521240234377043
269000 0.67165460205078131306
270000 0.67115594482421880862
271000 0.67139245605468755862
272000 0.67135388183593747158
273000 0.67061962890625004263
274000 0.67150903320312504974
275000 0.67132196044921876865
276000 0.67143157958984378553
277000 0.67207873535156248401
278000 0.67158001708984371714
279000 0.67241674804687501243
280000 0.67162420654296872691
281000 0.67166925048828129974
282000 0.67230163574218748668
283000 0.6717285156250000222
284000 0.67133819580078124556
285000 0.67210443115234375089
286000 0.67101153564453130951
287000 0.67101184082031251066
288000 0.67143988037109381128
289000 0.67133032226562505684
290000 0.67221093750000004974
291000 0.67162109375000000888
292000 0.67118286132812499112
293000 0.67210650634765622957
294000 0.67157812500000002576
295000 0.67225292968750005596
296000 0.67140814208984378464
297000 0.67093707275390623845
298000 0.67206921386718754263
299000 0.67054461669921872069
300000 0.67086334228515631661
301000 0.6710906982421874778
302000 0.67101184082031251066
303000 0.67167028808593753908
304000 0.67071386718750003464
305000 0.67246582031250001776
306000 0.67180541992187503553
307000 0.67007592773437496536
308000 0.67150823974609374911
309000 0.6707380371093749627
310000 0.67171636962890624023
311000 0.6715238647460937127
312000 0.67117047119140627043
313000 0.67213720703125001688
314000 0.67128594970703125977
315000 0.67240344238281246625
316000 0.67154229736328130418
317000 0.67171319580078125977
318000 0.67139746093749996803
319000 0.67018011474609373579
320000 0.67263958740234375266
321000 0.67187713623046874112
322000 0.67086846923828125089
323000 0.67149621582031249201
324000 0.67140405273437497868
325000 0.67153918457031247513
326000 0.67162829589843753286
327000 0.67213293457031253464
328000 0.67087036132812505329
329000 0.67145214843750000711
330000 0.67139990234375002132
331000 0.67163214111328128908
332000 0.67067175292968750355
333000 0.67143334960937506306
334000 0.67104040527343755684
335000 0.67187200927734380684
336000 0.6702796630859375604
337000 0.67106921386718754174
338000 0.67249456787109374023
339000 0.67196209716796873046
340000 0.67092156982421879974
341000 0.67128289794921880418
342000 0.6716682128906250604
343000 0.67212878417968746625
344000 0.67170477294921870914
345000 0.67166284179687496536
346000 0.67171942138671880684
347000 0.67193853759765631573
348000 0.67140405273437497868
349000 0.67260827636718756306
350000 0.67207373046874996358
351000 0.67138323974609381839
352000 0.67137402343749996714
353000 0.6715740356445312198
354000 0.67084368896484380951
355000 0.67116033935546881573
356000 0.67125860595703124023
357000 0.67139788818359380507
358000 0.67194366455078125
359000 0.67139379882812499911
360000 0.67094213867187502132
361000 0.67269281005859371536
362000 0.67192010498046872424
363000 0.67177880859375005418
364000 0.67183892822265622868
365000 0.67096765136718750089
366000 0.67179931640625001332
367000 0.67115826416015622602
368000 0.67198437499999996714
369000 0.6719682617187500151
370000 0.67203686523437500266
371000 0.67242803955078123135
372000 0.67154840087890621536
373000 0.67187200927734380684
374000 0.67123571777343749023
375000 0.67145935058593753109
376000 0.67172045898437504619
377000 0.67172045898437504619
378000 0.67078350830078126155
379000 0.67139343261718753553
380000 0.67146032714843750799
381000 0.67087359619140629619
382000 0.67284252929687504707
383000 0.67193035888671881484
384000 0.67196282958984376865
385000 0.67145922851562500622
386000 0.67126068115234371891
387000 0.67123181152343747158
388000 0.67256628417968755684
389000 0.6714681396484375453
390000 0.67203778076171871714
391000 0.67123168945312505773
392000 0.6722600708007813175
393000 0.6710189819335937722
394000 0.67091662597656254174
395000 0.67209625244140625
396000 0.67202252197265621714
397000 0.6718105468749999698
398000 0.67041894531250001421
399000 0.67081829833984374378
400000 0.67100225830078130684
401000 0.67141937255859374112
402000 0.67113574218750005063
403000 0.67067187500000002842
404000 0.67027252197265629885
405000 0.67139996337890628375
406000 0.67242291259765629707
407000 0.67188488769531251599
408000 0.67047827148437499911
409000 0.6710661010742187127
410000 0.67115197753906252753
411000 0.67149591064453129086
412000 0.67069543457031255418
413000 0.67090081787109379086
414000 0.6713292846679688175
415000 0.6721013793945312953
416000 0.67035412597656252043
417000 0.67090838623046877842
418000 0.67150030517578129796
419000 0.67116235351562503197
420000 0.67110809326171871891
421000 0.67184942626953125799
422000 0.67130957031250004796
423000 0.67130364990234381306
424000 0.67183105468750003997
425000 0.6709381103515624778
426000 0.67203070068359371803
427000 0.67071490478515627398
428000 0.67134222412109378908
429000 0.67126477050781252487
430000 0.67047833251953126155
431000 0.67071777343750005329
432000 0.6713272094726562278
433000 0.67130572509765629174
434000 0.67196105957031249112
435000 0.67124633789062504441
436000 0.67119812011718749112
437000 0.67128112792968752665
438000 0.67048651123046876243
439000 0.67183801269531251421
440000 0.67043634033203125533
441000 0.67078143310546878286
442000 0.67144775390625
443000 0.67071997070312505684
444000 0.67255395507812498757
445000 0.67269909667968752487
446000 0.67078332519531247424
447000 0.67133544921874999112
448000 0.6704824218750000675
449000 0.67179010009765627309
450000 0.67086132812499998934
451000 0.67223449707031246447
452000 0.67174707031250002753
453000 0.67149414062500001332
454000 0.67062786865234380596
455000 0.67125250244140621803
456000 0.67162713623046876865
457000 0.67134973144531251421
458000 0.67073638916015621003
459000 0.67158599853515621447
460000 0.67123803710937501865
461000 0.67114898681640622335
462000 0.67091760253906251865
463000 0.67219555664062502487
464000 0.67259857177734372335
465000 0.67162792968750006928
466000 0.6719733886718750604
467000 0.67197106933593753197
468000 0.67136309814453121181
469000 0.67228570556640621092
470000 0.67105279541015627753
471000 0.6708282470703125222
472000 0.67173553466796875888
473000 0.67153100585937497424
474000 0.67241778564453125178
475000 0.6714265747070312651
476000 0.67064215087890621803
477000 0.67046295166015623668
478000 0.67188903808593747335
479000 0.67094189453124997158
480000 0.67188079833984371003
481000 0.67041687011718753553
482000 0.67187609863281250178
483000 0.67153100585937497424
484000 0.67139483642578123845
485000 0.67121356201171877842
486000 0.67172454833984374112
487000 0.67205603027343752132
488000 0.67125732421875006217
489000 0.67142529296874997602
490000 0.67145318603515624645
491000 0.67216284179687502132
492000 0.67127606201171874378
493000 0.6703245239257812349
494000 0.6716293334960937722
495000 0.67036151123046872069
496000 0.67140502929687506661
497000 0.67123815917968754352
498000 0.67179315185546872868
499000 0.67142041015624998046
500000 0.67177575683593748757
501000 0.6709636840820312198
502000 0.67056506347656252842
503000 0.6714214477539062198
504000 0.67033264160156247335
505000 0.67108447265625004174
506000 0.67024145507812504796
507000 0.67087768554687499112
508000 0.67076068115234377398
509000 0.67178558349609374112
510000 0.67100469970703124911
511000 0.6699602050781250373
512000 0.67077209472656251776
513000 0.67130163574218748579
514000 0.67089306640625001599
515000 0.67217779541015620914
516000 0.67149822998046881928
517000 0.67001446533203123934
518000 0.67075787353515625711
519000 0.6721740722656249778
520000 0.67151013183593755151
521000 0.6711715698242187722
522000 0.67219238281250004441
523000 0.6721023559570312722
524000 0.67237579345703124556
525000 0.67057562255859370914
526000 0.67157781982421871358
527000 0.67064630126953128642
528000 0.67177880859375005418
529000 0.67025201416015622868
530000 0.67061352539062502043
531000 0.67090332031249999556
532000 0.67073431396484373135
533000 0.67085211181640624911
534000 0.67156988525390626243
535000 0.67215344238281249378
536000 0.67095245361328126332
537000 0.67200585937500001421
538000 0.6713773803710937349
539000 0.67067291259765626776
540000 0.67182897949218756128
541000 0.67136987304687500977
542000 0.67064508056640625977
543000 0.66661480712890630596
544000 0.66782922363281249645
545000 0.6673582153320312127
546000 0.66736608886718751243
547000 0.66796325683593749112
548000 0.66702709960937500711
549000 0.66746063232421881661
550000 0.66762341308593753375
551000 0.66774835205078131306
552000 0.66798449707031248845
553000 0.66825317382812499112
554000 0.66832379150390630596
555000 0.66674688720703123579
556000 0.66786096191406252309
557000 0.66790899658203128908
558000 0.66769915771484378286
559000 0.66728344726562505151
560000 0.66793060302734375
561000 0.66887756347656246447
562000 0.66763671874999996891
563000 0.66839514160156254796
564000 0.66665673828125004974
565000 0.6678272094726562802
566000 0.66873956298828129974
567000 0.66747290039062501243
568000 0.66803509521484372158
569000 0.66862182617187504441
570000 0.66868920898437500533
571000 0.66864843750000002576
572000 0.66766131591796873401
573000 0.66816412353515630684
574000 0.66895318603515629974
575000 0.66797351074218747069
576000 0.66801867675781256839
577000 0.66854785156249996181
578000 0.66795416259765627576
579000 0.66797363281249999556
580000 0.66755541992187505951
581000 0.66710223388671874289
582000 0.66757830810546880951
583000 0.66787530517578130862
584000 0.66820178222656256839
585000 0.66781903076171877931
586000 0.66807458496093752309
587000 0.66834082031249997247
588000 0.6686757812500000453
589000 0.6686555786132812873
590000 0.66779425048828122691
591000 0.66882971191406248579
592000 0.6684917602539062198
593000 0.66742376708984374467
594000 0.66833099365234371891
595000 0.66814056396484378109
596000 0.66830029296875004263
597000 0.66688714599609377753
598000 0.66851739501953122424
599000 0.66720458984374997335
600000 0.6673582153320312127
601000 0.66791607666015628819
602000 0.66775347900390624734
603000 0.66770635986328130684
604000 0.66836071777343752931
605000 0.66747283935546875
606000 0.66787408447265628197
607000 0.66784051513671871536
608000 0.66922460937500005684
609000 0.66775042724609379174
610000 0.66799987792968751332
611000 0.66750561523437501599
612000 0.66846099853515628109
613000 0.66774322509765626776
614000 0.66741247558593752576
615000 0.66802032470703121003
616000 0.66800128173828121625
617000 0.66770520019531254263
618000 0.66734790039062497069
619000 0.66791827392578129174
620000 0.66720971679687501865
621000 0.66756402587890628642
622000 0.66774279785156254174
623000 0.66671893310546881395
624000 0.66794293212890631928
625000 0.66808935546875003464
626000 0.66731518554687496714
627000 0.6683637695312499849
628000 0.66959045410156248224
629000 0.6680585937499999849
630000 0.66764697265625005951
631000 0.66764392089843749289
632000 0.66773400878906252753
633000 0.66757806396484375977
634000 0.66807879638671874289
635000 0.66815881347656247424
636000 0.66745239257812505329
637000 0.66867297363281252842
638000 0.66786407470703124112
639000 0.66808422851562498934
640000 0.66845184326171880329
641000 0.66832385253906256839
642000 0.66697216796875002931
643000 0.66866790771484374556
644000 0.66752819824218756484
645000 0.66878973388671880684
646000 0.66684106445312496536
647000 0.66738995361328123934
648000 0.6678527832031250222
649000 0.66781903076171877931
650000 0.66816394042968751954
651000 0.66860235595703121358
652000 0.66789746093750002043
653000 0.66783947753906247602
654000 0.66909899902343750178
655000 0.66761212158203131484
656000 0.66802178955078128642
657000 0.66784729003906251332
658000 0.66771337890625004352
659000 0.66810943603515626776
660000 0.66901812744140631839
661000 0.66742272949218750533
662000 0.66752697753906253819
663000 0.66777294921874996714
664000 0.66767352294921877842
665000 0.6684190673828125373
666000 0.66658203125000003997
667000 0.66812109375000006128
668000 0.66899542236328124467
669000 0.66803710937500004885
670000 0.66887268066406246891
671000 0.66774011230468754974
672000 0.66790686035156254796
673000 0.66901800537109379352
674000 0.66853887939453127132
675000 0.66770837402343752309
676000 0.66881427001953130951
677000 0.66811279296875003553
678000 0.66637902832031248312
679000 0.6682163085937500302
680000 0.66760266113281252487
681000 0.66822247314453131484
682000 0.66839654541015625089
683000 0.66806579589843750888
684000 0.66780657958984379619
685000 0.66727581787109380151
686000 0.66795892333984374645
687000 0.66853173828125000977
688000 0.66843750000000001776
689000 0.66810058593749999112
690000 0.6681077880859375151
691000 0.66890649414062497424
692000 0.66824804687500005684
693000 0.66812310791015627753
694000 0.66775451660156248668
695000 0.66896386718750000533
696000 0.66853991699218751066
697000 0.66734594726562501688
698000 0.66692987060546871092
699000 0.66771661376953128642
700000 0.66801336669921873579
701000 0.66758758544921881217
702000 0.66785485839843750089
703000 0.66797253417968749378
704000 0.66889727783203123401
705000 0.66801153564453130684
706000 0.66656958007812505684
707000 0.66714520263671872602
708000 0.66828796386718747335
709000 0.66848315429687499289
710000 0.66799615478515628197
711000 0.66765722656250003908
712000 0.66768896484375006573
713000 0.6693386230468749698
714000 0.66865252685546872069
715000 0.66853344726562502487
716000 0.66830133056640628197
717000 0.66761309814453129174
718000 0.66792749023437503197
719000 0.66699755859374998401
720000 0.66646514892578123668
721000 0.66674884033203130063
722000 0.66796929931640625089
723000 0.66682977294921874645
724000 0.66709619140624998312
725000 0.66738482666015630507
726000 0.66800640869140626155
727000 0.66804022216796876688
728000 0.6682449340820312278
729000 0.66797943115234381661
730000 0.66723535156250002309
731000 0.66727307128906254707
732000 0.66663519287109374023
733000 0.66785894775390630684
734000 0.66885937500000003375
735000 0.66724249267578128464
736000 0.66726831054687496536
737000 0.66754626464843747069
738000 0.66766333007812506128
739000 0.66841192626953127576
740000 0.66764276123046872868
741000 0.66701068115234374289
742000 0.66758966064453129086
743000 0.66769714355468756661
744000 0.66727117919921874467
745000 0.66783435058593754174
746000 0.66782415771484371358
747000 0.6671575317382812953
748000 0.66811901855468747158
749000 0.6670530395507812127
750000 0.66839245605468755596
751000 0.66666906738281250799
752000 0.6672557983398437198
753000 0.66788964843749998312
754000 0.66710528564453130951
755000 0.66699041748046872247
756000 0.66704791259765627842
757000 0.66832177734374997868
758000 0.66764495849609373224
759000 0.66670385742187499023
760000 0.66797967529296875533
761000 0.66770330810546874023
762000 0.66752612304687497513
763000 0.66776470947265631484
764000 0.66750360107421879974
765000 0.66604339599609374556
766000 0.66793981933593749023
767000 0.66782904052734370914
768000 0.66744726562500000799
769000 0.66715307617187502576
770000 0.66734478759765625266
771000 0.6681129150390625604
772000 0.66758654785156246181
773000 0.66666699218750002931
774000 0.66804022216796876688
775000 0.66812310791015627753
776000 0.66730804443359381661
777000 0.66762445068359377309
778000 0.66609619140624998224
779000 0.66743908691406250711
780000 0.66635852050781252398
781000 0.66733746337890631484
782000 0.66697204589843750444
783000 0.66714501953125004974
784000 0.66722082519531256128
785000 0.66812823486328121181
786000 0.66689605712890631661
787000 0.66617956542968748135
788000 0.66775714111328121625
789000 0.66702539062499999201
790000 0.66734387207031253819
791000 0.66770635986328130684
792000 0.66785559082031253908
793000 0.66825622558593755773
794000 0.66726300048828124378
795000 0.66811798095703123224
796000 0.6669608764648438104
797000 0.6674592895507812651
798000 0.66809545898437505684
799000 0.66680523681640624378
800000 0.66753741455078130507
801000 0.66707653808593747602
802000 0.66661773681640623668
803000 0.66742272949218750533
804000 0.66743988037109380773
805000 0.66873651123046873312
806000 0.66754754638671875977
807000 0.66765411376953121003
808000 0.66729882812499996536
809000 0.66728961181640622513
810000 0.66798480224609380063
811000 0.66637786865234371891
812000 0.66758551025390622247
813000 0.66830084228515629352
814000 0.66748724365234379796
815000 0.66695477294921878819
816000 0.66743597412109378908
817000 0.66777087402343748845
818000 0.66799591064453123224
819000 0.66731726074218755684
820000 0.66720666503906256306
821000 0.66730700683593746625
822000 0.66758758544921881217
823000 0.66752301025390625711
824000 0.66800231933593756661
825000 0.66836486816406248668
826000 0.66814117431640629441
827000 0.66809533691406253197
828000 0.66684277343749998046
829000 0.66823681640624998934
830000 0.6682163085937500302
831000 0.66806781005859372513
832000 0.66716979980468749112
833000 0.66698559570312498934
834000 0.66694244384765621891
835000 0.66824584960937505329
836000 0.66824871826171872158
837000 0.66837811279296877043
838000 0.66739709472656250089
839000 0.66763842773437498401
840000 0.66786608886718756839
841000 0.66769683837890625444
842000 0.6676332397460937873
843000 0.6683593749999999778
844000 0.66682061767578126865
845000 0.66751171875000003819
846000 0.66663409423828123845
847000 0.66700177001953131484
848000 0.66727221679687498401
849000 0.66809039306640627398
850000 0.66811700439453125533
851000 0.66715307617187502576
852000 0.66709399414062497957
853000 0.66792913818359378464
854000 0.66710308837890630596
855000 0.66720050048828127842
856000 0.66786816406250004707
857000 0.66694738769531247691
858000 0.66801562500000000178
859000 0.66714624023437496536
860000 0.66710614013671876155
861000 0.66809960937500001421
862000 0.66759368896484372335
863000 0.6687866210937499778
864000 0.66703259277343751599
865000 0.66788964843749998312
866000 0.6669004516601562127
867000 0.66805963134765622424
868000 0.66748895263671881306
869000 0.6674879150390624627
870000 0.66764392089843749289
871000 0.66718371582031255063
872000 0.66690557861328125799
873000 0.66714727783203131573
874000 0.66783843994140623668
875000 0.6678999023437499627
876000 0.66841290283203125266
877000 0.66721044921875005684
878000 0.66904882812499999467
879000 0.66714111328125003109
880000 0.66837298583984372513
881000 0.66759857177734371891
882000 0.66753942871093752132
883000 0.66734899902343747247
884000 0.66805657958984376865
885000 0.66759973144531248312
886000 0.66718206787109379796
887000 0.66717083740234373046
888000 0.66780981445312503908
889000 0.66714605712890628908
890000 0.66799816894531249822
891000 0.66747491455078122868
892000 0.66727899169921878197
893000 0.66647656249999998046
894000 0.66814660644531254086
895000 0.66724218749999997247
896000 0.66802075195312504707
897000 0.66771453857421880773
898000 0.66758953857421876599
899000 0.66733734130859378997
900000 0.66785998535156254619
901000 0.66841394042968749201
902000 0.66740222167968754619
903000 0.66728961181640622513
904000 0.66708239746093755951
905000 0.6671083374023437651
906000 0.66632904052734376332
907000 0.66680218505859378819
908000 0.66768487548828125977
909000 0.66731317138671875089
910000 0.66780877685546879974
911000 0.66749334716796870914
912000 0.66724658203124997957
913000 0.66729980468750005329
914000 0.6671542968750000524
915000 0.66738690185546878375
916000 0.66724963378906254619
917000 0.66782415771484371358
918000 0.66796752929687497335
919000 0.66635028076171876066
920000 0.66784210205078131661
921000 0.66773095703124996092
922000 0.66705407714843756306
923000 0.66774835205078131306
924000 0.66787939453125000355
925000 0.66749029541015625355
926000 0.66774322509765626776
927000 0.6677051391601562802
928000 0.66810162353515623046
929000 0.66798474121093753819
930000 0.66810369873046870914
931000 0.66722918701171873845
932000 0.66698431396484381128
933000 0.66762127685546879263
934000 0.66726501464843746003
935000 0.66727117919921874467
936000 0.66630346679687502132
937000 0.66771148681640624112
938000 0.66747381591796872691
939000 0.6689607543945312873
940000 0.66766436767578130063
941000 0.66698852539062503109
942000 0.66679089355468756928
943000 0.66802893066406254796
944000 0.66848034667968747602
945000 0.66788146972656248224
946000 0.66838525390625003197
947000 0.6677051391601562802
948000 0.66733666992187501421
949000 0.66746472167968751155
950000 0.6672607421874999778
951000 0.66753796386718755596
952000 0.66768780517578130151
953000 0.66718719482421873224
954000 0.6668769531250000604
955000 0.66737664794921880418
956000 0.66707867431640621714
957000 0.66774426269531250711
958000 0.66686462402343749112
959000 0.66845605468750002309
960000 0.66721893310546875888
961000 0.66682550048828126421
962000 0.66702807617187498401
963000 0.66822143554687496447
964000 0.66732031250000001243
965000 0.66704278564453123312
966000 0.66788555908203128819
967000 0.66715612792968748135
968000 0.66737457275390621447
969000 0.66772277832031246003
970000 0.66685614013671878908
971000 0.66746160888671879352
972000 0.66753436279296873845
973000 0.66700775146484381217
974000 0.66735614013671873401
975000 0.66674865722656251332
976000 0.66749298095703124556
977000 0.66784765624999997691
978000 0.66807086181640629174
979000 0.66720257568359375711
980000 0.66759783935546879174
981000 0.66734552001953129086
982000 0.66669158935546879441
983000 0.66728930664062502398
984000 0.66690148925781256306
985000 0.66728503417968754174
986000 0.66790466308593754441
987000 0.66728741455078122158
988000 0.66684106445312496536
989000 0.66867297363281252842
990000 0.66795416259765627576
991000 0.66620684814453123845
992000 0.66763867187500003375
993000 0.66804589843750006306
994000 0.66875390624999997424
995000 0.66678784179687500266
996000 0.66674792480468747513
997000 0.66788763427734376688
998000 0.6679552001953125151
999000 0.66680010986328130951
1000000 0.6675108032226562127
1001000 0.66714697265625000355
1002000 0.66756579589843756395
1003000 0.66710180664062501688
1004000 0.6667192382812500151
1005000 0.66751788330078121181
1006000 0.6672687377929688024
1007000 0.66732623291015624734
1008000 0.66899932861328126332
1009000 0.66665747070312497691
1010000 0.66821008300781248312
1011000 0.66751177978515630063
1012000 0.6668972167968749698
1013000 0.66693322753906247868
1014000 0.66724761962890621891
1015000 0.66805963134765622424
1016000 0.66733361816406255862
1017000 0.66661376953125006661
1018000 0.66800744628906250089
1019000 0.66770208740234371358
1020000 0.6675277709960937278
1021000 0.66708990478515628464
1022000 0.66689636230468751776
1023000 0.66706121826171871358
1024000 0.66697833251953131395
1025000 0.66755853271484377753
1026000 0.66739508056640628464
1027000 0.66725067138671878553
1028000 0.66707519531250003553
1029000 0.6682111816406249849
1030000 0.66763574218749999201
1031000 0.66778417968750003464
1032000 0.66750872802734373401
1033000 0.66714788818359371803
1034000 0.66721075439453125799
1035000 0.66825622558593755773
1036000 0.66726910400390626599
1037000 0.66741656494140622069
1038000 0.66684606933593748579
1039000 0.66793981933593749023
1040000 0.66723608398437506128
1041000 0.6666751708984375302
1042000 0.66696600341796874467
1043000 0.66718719482421873224
1044000 0.66715240478515625
1045000 0.66681323242187506839
1046000 0.66824975585937496092
1047000 0.6669250488281249778
1048000 0.66732031250000001243
1049000 0.66709808349609378553
1050000 0.66689019775390623312
1051000 0.66828594970703125711
1052000 0.66799615478515628197
1053000 0.66691992187500004352
1054000 0.66698242187500000888
1055000 0.66708685302734371803
1056000 0.66724017333984375622
1057000 0.66706121826171871358
1058000 0.66730493164062498757
1059000 0.6671134643554688104
1060000 0.66752514648437499822
1061000 0.66686535644531252931
1062000 0.66659210205078123224
1063000 0.6673940429687500453
1064000 0.66736828613281251599
1065000 0.6677001953125000222
1066000 0.66731408691406246536
1067000 0.66739508056640628464
1068000 0.66662677001953130063
1069000 0.66786981201171879974
1070000 0.66719537353515623312
1071000 0.6673694458007812802
1072000 0.66650213623046872247
